probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,14,200,0,0,358.7984638197786,0,0,0,1.299473064385872,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,126,14,0,24,23
0.054,9,200,100,0,351.98274377748226,6.056006792071289,2,0.2,1.8091010203987543,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,10,0,24,23
0.054,12,200,200,0,358.5340305067359,0,1,0.1,1.4245342665542329,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,142,12,0,24,23
0.054,4,200,300,0,352.2670815739947,6.171506798753775,0,0,1.667851009841685,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,4,0,24,23
0.054,10,300,0,0,353.0489319071023,6.11734498829014,0,0,0.9468301342864892,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,125,10,0,24,23
0.054,9,300,100,0,358.62359722283935,0,4,0.4,1.068902251488104,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,105,9,0,24,23
0.054,12,300,200,0,358.6444365488824,0,1,0.1,1.3253696107381916,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,105,12,0,24,23
0.054,5,300,300,0,340.6255531609755,18.512210034260644,0,0,0.9844841552225668,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,145,5,0,24,23
0.054,10,400,0,0,358.8787753081477,0,0,0,1.1581343989495871,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,10,0,24,23
0.054,7,400,100,0,358.6323478096767,0,0,0,1.388171993659603,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,141,8,0,24,23
0,15,400,200,0,360.09898976456014,0,0,0,0,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,15,0,24,23
0.054,6,400,300,0,358.82829228240314,0,0,0,1.2596018581324508,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,129,6,0,24,23
0.054,9,500,0,0,352.729564598866,6.0790582654668635,0,0,1.2917876110746624,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,90,10,0,24,23
0.054,10,500,100,0,355.80000985187763,2.8234031277328557,0,0,1.4712010698682616,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,10,0,24,23
0.054,10,500,200,0,352.4670491661203,6.058831485306213,1,0.1,1.3999796516260716,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,99,10,0,24,23
0.054,10,500,300,0,358.268001593686,0,0,0,1.7407289213966808,437,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,10,0,24,23
0.054,13,0,0,0,346.26113344940075,12.2584609602386,1,0.1,1.4517513376942022,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,13,0,24,23
0.054,9,0,100,0,358.9024993784599,0,1,0.1,1.1791840156591609,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,120,9,0,24,23
0,9,0,200,0,360.0705777966797,0,0,0,0,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,9,0,24,23
0.054,12,0,300,0,358.4878597633328,0,1,0.1,1.4522640229125232,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,95,12,0,24,23
0.054,11,100,0,0,359.0583277172607,0,0,0,1.0447663198127222,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,11,0,24,23
0.054,7,100,100,0,358.91758300856765,0,0,0,1.1681231695804577,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,8,0,24,23
0.054,10,100,200,0,358.59818174303996,0,1,0.1,1.3194431620967866,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,10,0,24,23
0.054,11,100,300,0,358.36094106990237,0,2,0.2,1.488823919532522,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,11,0,24,23
0.054,12,200,0,0,359.0444068845728,0,0,0,1.1482520635015494,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,12,0,24,23
0.054,10,200,100,0,358.6193859681965,0,1,0.1,1.3258182485963972,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,10,0,24,23
0.054,7,200,200,0,358.8002757898052,0,2,0.2,1.1342456873162832,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,128,7,0,24,23
0.054,6,200,300,0,358.5517709397638,0,0,0,1.4501472846778225,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,94,6,0,24,23
0.054,9,300,0,0,358.61909653654664,0,0,0,1.5726166773897714,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,9,0,24,23
0.054,16,300,100,0,358.550043826498,0,0,0,1.4549579202450869,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,16,0,24,23
0.054,9,300,200,0,358.92858122442397,0,0,0,1.2036290812902548,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,9,0,24,23
0.054,10,300,300,0,346.87956130098655,12.139588683849128,0,0,1.1484662790443632,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,10,0,24,23
0.054,7,400,0,0,352.460519633799,6.087796400953137,0,0,1.5146635150271872,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,7,0,24,23
0.054,8,400,100,0,352.643884775763,6.218875306141292,0,0,1.275650421612459,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,125,8,0,24,23
0.054,5,400,200,0,346.4266185048319,12.319406648993116,0,0,1.301636167809512,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,6,0,24,23
0.054,9,400,300,0,358.6059084521386,0,0,0,1.4715752495963563,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,9,0,24,23
0.054,6,500,0,0,352.71212913817885,6.065815612378805,0,0,1.324187648576207,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,7,0,24,23
0.054,9,500,100,0,358.5382524666382,0,0,0,1.4762390707267268,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,9,0,24,23
0.054,4,500,200,0,358.65446831861067,0,0,0,1.495753363982132,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,102,4,0,24,23
0.054,7,500,300,0,358.832283847128,0,0,0,1.3725884223323217,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,7,0,24,23
0.054,13,0,0,0,352.7354454687526,6.125081825249429,1,0.1,1.2731346527857978,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,15,0,24,23
0.054,16,0,100,0,352.4680280725701,6.012829287834183,0,0,1.54114206674684,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,16,0,24,23
0.054,4,0,200,0,358.8357972266494,0,0,0,1.3262247962369058,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,4,0,24,23
0.054,12,0,300,0,358.7116750083132,0,0,0,1.5896708349672777,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,12,0,24,23
0.054,9,100,0,0,346.6551538790378,12.2430212688963,0,0,1.1141713038755636,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,9,0,24,23
0.054,7,100,100,0,358.5609799219285,0,2,0.2,1.3389419006396373,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,7,0,24,23
0.054,11,100,200,0,358.6812264830717,0,1,0.1,1.26170989386261,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,11,0,24,23
0.054,12,100,300,0,358.82350821825753,0,0,0,1.1879358625178214,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,105,12,0,24,23
0.054,13,200,0,0,358.61485528653975,0,0,0,1.4161978878239718,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,13,0,24,23
0.054,10,200,100,0,358.9360196221995,0,1,0.1,1.1380776016493213,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,10,0,24,23
0.054,7,200,200,0,358.8753042661596,0,0,0,1.2845942653216007,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,125,7,0,24,23
0.054,11,200,300,0,346.8259960884052,12.116945267895534,1,0.1,1.3736516193857369,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,11,0,24,23
0.054,7,300,0,0,358.35986756773184,0,1,0.1,1.5511622533870355,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,7,0,24,23
0.054,2,300,100,0,358.67694405660205,0,0,0,1.326913811197717,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,2,0,24,23
0,6,300,200,0,360.0123479638138,0,0,0,0,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,6,0,24,23
0.054,6,300,300,0,352.4086099606026,6.221988754910705,0,0,1.4305368970671233,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,140,7,0,24,23
0.054,9,400,0,0,359.0115286974613,0,0,0,1.112507522101504,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,126,9,0,24,23
0.054,9,400,100,0,359.0451127865033,0,0,0,1.2180517057265976,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,9,0,24,23
0.054,8,400,200,0,358.9265592221195,0,0,0,1.4041725422588591,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,8,0,24,23
0.054,10,400,300,0,358.29378340805977,0,0,0,1.817520927068817,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,10,0,24,23
0.054,8,500,0,0,358.70514269931164,0,0,0,1.4236260365874145,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,94,8,0,24,23
0.054,9,500,100,0,358.81018318252137,0,0,0,1.3399298618422606,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,98,9,0,24,23
0.054,8,500,200,0,358.76295146610386,0,0,0,1.2753580640255264,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,8,0,24,23
0.054,9,500,300,0,358.76367195501547,0,0,0,1.246261211959806,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,92,9,0,24,23
0.054,10,0,0,0,352.53604355815526,6.272957003007827,0,0,1.382938846377421,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,97,10,0,24,23
0.054,9,0,100,0,358.9077961392549,0,0,0,1.094686027573627,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,9,0,24,23
0.054,8,0,200,0,358.6293645398562,0,1,0.1,1.4275904067248448,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,8,0,24,23
0.054,12,0,300,0,358.79039229249463,0,0,0,1.2839878553094728,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,129,12,0,24,23
0.054,9,100,0,0,346.1204925087421,12.414335386511503,0,0,1.6210049378589737,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,102,9,0,24,23
0.054,12,100,100,0,346.5471370028289,12.142107720592128,1,0.1,1.3897886206869745,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,12,0,24,23
0.054,9,100,200,0,352.72005838248157,6.048236200999542,1,0.1,1.17063042199338,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,130,9,0,24,23
0.054,10,100,300,0,358.46685950412524,0,1,0.1,1.537859056637051,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,10,0,24,23
0.054,8,200,0,0,352.4179624492664,6.079820296615584,1,0.1,1.4229502693327858,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,100,8,0,24,23
0.054,6,200,100,0,359.1164493434967,0,0,0,0.9901311026854924,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,7,0,24,23
0.054,5,200,200,0,346.6020559537494,12.33787013637378,2,0.2,1.1032533196059422,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,6,0,24,23
0.054,10,200,300,0,359.0753467217942,0,1,0.1,0.9571509138582702,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,128,10,0,24,23
0.054,5,300,0,0,358.5775169481106,0,1,0.1,1.3640341533309337,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,5,0,24,23
0,12,300,100,0,360.1125067930786,0,0,0,0,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,12,0,24,23
0.054,7,300,200,0,358.53686251167557,0,0,0,1.59213332439004,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,89,7,0,24,23
0.054,12,300,300,0,358.777523375159,0,0,0,1.4589626889193474,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,100,13,0,24,23
0.054,5,400,0,0,347.1103565365293,12.07451501082868,0,0,1.027537402524881,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,5,0,24,23
0.054,13,400,100,0,352.22301474043337,6.044613549801232,2,0.2,1.5341858246381297,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,13,0,24,23
0.054,8,400,200,0,352.69969211545055,6.00837036201593,1,0.1,1.2232592806492768,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,8,0,24,23
0.054,11,400,300,0,358.38214565037094,0,0,0,1.6222570855537146,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,11,0,24,23
0.054,13,500,0,0,352.6315999442131,6.02708075754038,3,0.30000000000000004,1.3072838789800527,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,13,0,24,23
0.054,7,500,100,0,346.42385181613935,12.226465658302942,2,0.2,1.2730183138407611,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,7,0,24,23
0.054,6,500,200,0,352.2629964673615,6.082941574639007,0,0,1.674894270709276,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,135,6,0,24,23
0.054,9,500,300,0,358.80802327910726,0,0,0,1.349074064235537,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,95,9,0,24,23
0.054,9,0,0,0,358.71687834563915,0,0,0,1.333431561992045,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,9,0,24,23
0.054,6,0,100,0,358.7105304789091,0,0,0,1.3622000580147702,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,6,0,24,23
0.054,8,0,200,0,358.5557461560253,0,0,0,1.5709362616231397,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,8,0,24,23
0.054,7,0,300,0,352.3776721709997,6.369368982354186,1,0.1,1.1901515099729951,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,7,0,24,23
0.054,15,100,0,0,359.0198215072084,0,0,0,1.2468897611870258,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,15,0,24,23
0.054,4,100,100,0,358.78893020860977,0,0,0,1.3955316240784412,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,4,0,24,23
0.054,11,100,200,0,358.4585305285364,0,1,0.1,1.4877934738032688,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,11,0,24,23
0.054,7,100,300,0,358.636313261154,0,0,0,1.4687768701391382,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,7,0,24,23
0.054,9,200,0,0,352.6704658317358,6.050949633796043,1,0.1,1.2266167917076087,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,10,0,24,23
0.054,11,200,100,0,358.52608792939907,0,0,0,1.5182288677732323,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,11,0,24,23
0.054,8,200,200,0,352.8148610137468,6.0452035931704575,1,0.1,1.1559039255677843,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,129,8,0,24,23
0.054,5,200,300,0,346.5843123564752,12.423305310517936,1,0.1,1.2264886460708933,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,5,0,24,23
0.054,11,300,0,0,358.8142848803679,0,1,0.1,1.410597778303275,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,11,0,24,23
0,14,300,100,0,360.0972392647417,0,0,0,0,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,129,14,0,24,23
0.054,11,300,200,0,359.00234966668177,0,1,0.1,1.1322932210404426,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,11,0,24,23
0.054,5,300,300,0,358.4728366699813,0,1,0.1,1.4396585418022296,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,5,0,24,23
0.054,8,400,0,0,358.64169000189486,0,0,0,1.5796514690900652,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,105,8,0,24,23
0.054,3,400,100,0,358.7417643066787,0,0,0,1.3789044476977297,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,3,0,24,23
0.054,14,400,200,0,346.79428515715966,12.225114890866983,0,0,1.1490852369407172,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,14,0,24,23
0.054,8,400,300,0,358.68450237829774,0,1,0.1,1.275045976565102,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,95,8,0,24,23
0.054,7,500,0,0,346.4522085833607,12.286801950752386,0,0,1.2713149408544624,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,7,0,24,23
0.054,14,500,100,0,358.69228201775553,0,0,0,1.3658996298134487,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,14,0,24,23
0.054,14,500,200,0,352.73634828560705,6.113830034109855,1,0.1,1.3671343066477712,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,14,0,24,23
0.054,7,500,300,0,352.4094935947024,6.0855842451672055,1,0.1,1.5465935357760308,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,8,0,24,23
0.054,10,0,0,0,358.5611522579058,0,1,0.1,1.401633588787735,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,10,0,24,23
0.054,9,0,100,0,352.65068619883846,6.238608384909273,0,0,1.2456988109196834,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,10,0,24,23
0.054,7,0,200,0,358.59100281523524,0,0,0,1.5547332547885049,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,94,7,0,24,23
0.054,12,0,300,0,359.11568618738755,0,0,0,1.1331018594178937,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,12,0,24,23
0.054,7,100,0,0,352.966987895058,6.122812015677944,1,0.1,1.1744629917648426,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,7,0,24,23
0.054,10,100,100,0,358.92777652917965,0,0,0,1.262016728522844,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,98,10,0,24,23
0.054,13,100,200,0,358.36247201837915,0,0,0,1.758589535323234,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,102,13,0,24,23
0.054,7,100,300,0,358.5821402013651,0,1,0.1,1.4859767336437462,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,99,7,0,24,23
0.054,6,200,0,0,352.3275548985792,6.2126207525106025,1,0.1,1.629262939536961,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,6,0,24,23
0.054,10,200,100,0,352.63589222577247,6.018475302402363,1,0.1,1.293234699058038,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,10,0,24,23
0.054,7,200,200,0,359.0098648917867,0,0,0,1.1140224837798296,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,7,0,24,23
0.054,5,200,300,0,358.6878730670644,0,0,0,1.4149958747662676,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,5,0,24,23
0.054,10,300,0,0,358.7757519392672,0,1,0.1,1.283481584107882,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,109,10,0,24,23
0.054,8,300,100,0,352.7391433082474,6.171704851344833,0,0,1.1202241170864689,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,8,0,24,23
0.054,9,300,200,0,346.3826167892651,12.166307241689273,1,0.1,1.3559298411050502,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,9,0,24,23
0.054,10,300,300,0,358.3174524836052,0,1,0.1,1.5900374490332274,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,109,10,0,24,23
0,10,400,0,0,360.03802936421664,0,0,0,0,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,139,10,0,24,23
0.054,8,400,100,0,352.50356854620804,6.14971264463171,0,0,1.3835380631451957,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,8,0,24,23
0.054,7,400,200,0,358.8551148758397,0,1,0.1,1.2218082853336656,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,7,0,24,23
0.054,12,400,300,0,352.7138035017944,6.0456984960918385,0,0,1.3389068151696664,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,109,13,0,24,23
0.054,12,500,0,0,358.97352858383016,0,0,0,1.1283667526416294,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,12,0,24,23
0.054,9,500,100,0,352.6393315978911,6.097817967220296,1,0.1,1.1726735752910016,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,9,0,24,23
0.054,9,500,200,0,354.5568995557787,4.135968378550531,0,0,1.3557758914904423,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,125,10,0,24,23
0.054,9,500,300,0,358.7800550403272,0,1,0.1,1.2304696763247849,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,9,0,24,23
0.054,14,0,0,0,352.27947617503304,6.290214743291639,0,0,1.5067838553727455,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,92,14,0,24,23
0.054,7,0,100,0,358.90676928398466,0,0,0,1.2293162701052427,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,126,7,0,24,23
0.054,11,0,200,0,358.4607397181484,0,1,0.1,1.57434360681944,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,11,0,24,23
0.054,14,0,300,0,352.52896997110736,6.05116685488491,0,0,1.4778721783054107,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,15,0,24,23
0.054,8,100,0,0,358.70233989533244,0,1,0.1,1.255742233054135,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,8,0,24,23
0.054,8,100,100,0,352.5923136004981,6.036750429579457,0,0,1.5213134850541126,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,93,9,0,24,23
0.054,6,100,200,0,358.7218012559572,0,0,0,1.4884054103051645,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,97,6,0,24,23
0.054,9,100,300,0,358.52547768912103,0,1,0.1,1.3785224115199035,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,9,0,24,23
0,12,200,0,0,360.0424467248559,0,0,0,0,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,136,12,0,24,23
0.054,7,200,100,0,346.71890610789364,12.23986177100172,1,0.1,1.036384131770513,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,8,0,24,23
0.054,8,200,200,0,359.0600080239853,0,0,0,1.103953512067285,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,8,0,24,23
0.054,8,200,300,0,358.6521871127201,0,1,0.1,1.3543398089349552,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,8,0,24,23
0.054,4,300,0,0,345.9074282145278,12.4794812841182,0,0,1.6156968668249738,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,134,4,0,24,23
0.054,8,300,100,0,358.7481293597773,0,0,0,1.34415013950645,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,8,0,24,23
0.054,11,300,200,0,358.8646349258402,0,1,0.1,1.2479725452992618,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,11,0,24,23
0.054,12,300,300,0,358.96670653361804,0,0,0,1.2392504310193608,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,13,0,24,23
0.054,8,400,0,0,358.42890189249573,0,2,0.2,1.3971981227384631,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,126,8,0,24,23
0.054,14,400,100,0,358.4457330510002,0,0,0,1.5654556904398769,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,133,14,0,24,23
0.054,9,400,200,0,358.63431106121453,0,0,0,1.5223140556209724,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,132,10,0,24,23
0.054,8,400,300,0,358.88551299786684,0,0,0,1.3237661389811928,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,99,8,0,24,23
