probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,9,100,100,0,353.4847639716263,6.007370425391576,0,0,0.5886774487618098,81,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,9,0,4,3
0,10,0,0,0,360.0100291182152,0,0,0,0,820,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,127,10,0,4,3
0.054,7,0,100,0,359.3983259031574,0,0,0,0.7189651136864905,820,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,7,0,4,3
0.054,10,100,0,0,359.45455259130676,0,0,0,0.5760481799592271,820,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,86,10,0,4,3
0.054,9,100,100,0,359.4238330479308,0,0,0,0.5782948529881093,820,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,66,9,0,4,3
0.054,8,0,0,0,359.45225590495926,0,0,0,0.5972222222222234,821,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,95,8,0,4,3
0.054,14,0,100,0,359.3659577584619,0,0,0,0.73331930379477,821,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,14,0,4,3
0.054,9,100,0,0,359.3214080513199,0,0,0,0.812601209725454,821,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,97,9,0,4,3
0,5,100,100,0,360.0461666484529,0,0,0,0,821,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,128,5,0,4,3
0,7,0,0,0,360.03915199143967,0,0,0,0,822,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,138,7,0,4,3
0.054,5,0,100,0,359.6064445860436,0,0,0,0.5324074074074083,822,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,5,0,4,3
0.054,11,100,0,0,359.31264983389246,0,0,0,0.7505782022269821,822,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,76,11,0,4,3
0.054,13,100,100,0,359.406506977307,0,0,0,0.7185562629708948,822,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,13,0,4,3
0.054,9,0,0,0,359.41787364605017,0,1,0.1,0.6018518518518531,823,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,76,9,0,4,3
0.054,8,0,100,0,353.34110378444905,6.006658500320358,0,0,0.6827223955163692,823,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,8,0,4,3
0,10,100,0,0,360.12233905406407,0,0,0,0,823,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,127,10,0,4,3
0.054,9,100,100,0,353.2649289725881,6.081556676750994,1,0.1,0.6923671229269486,823,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,9,0,4,3
0.054,10,0,0,0,359.4361567217705,0,0,0,0.5929780607439141,824,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,10,0,4,3
0.054,9,0,100,0,359.36820918252283,0,0,0,0.6589162120731703,824,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,9,0,4,3
0,4,100,0,0,360.0053404329499,0,0,0,0,824,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,140,4,0,4,3
0.054,13,100,100,0,359.3849377694933,0,0,0,0.6942283278045106,824,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,13,0,4,3
0.054,11,0,0,0,359.25152842901645,0,0,0,0.7721377126412987,825,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,11,0,4,3
0,3,0,100,0,360.07513413612554,0,0,0,0,825,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,130,3,0,4,3
0.054,11,100,0,0,359.53510791236323,0,0,0,0.6680391877605643,825,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,11,0,4,3
0.054,11,100,100,0,359.39710542250106,0,0,0,0.6253854681513216,825,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,100,11,0,4,3
0.054,7,0,0,0,359.5155022275555,0,0,0,0.5995253457549005,826,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,73,7,0,4,3
0,14,0,100,0,360.18416811814996,0,0,0,0,826,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,129,14,0,4,3
0.054,8,100,0,0,359.4463497115154,0,0,0,0.6064814814814827,826,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,8,0,4,3
0.054,7,100,100,0,359.3412397111141,0,0,0,0.7618115673713933,826,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,7,0,4,3
0.054,8,0,0,0,353.4339656558503,6.0266970839938905,1,0.1,0.6534922635766247,827,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,9,0,4,3
0.054,9,0,100,0,353.5530565224181,6.025011809740636,0,0,0.5277777777777787,827,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,9,0,4,3
0,15,100,0,0,360.0384643978548,0,0,0,0,827,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,113,15,0,4,3
0.054,4,100,100,0,353.2996493945932,6.049017399207155,2,0.2,0.6025663376506987,827,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,67,5,0,4,3
0.054,9,0,0,0,359.45485818072575,0,0,0,0.5894717676287257,828,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,9,0,4,3
0.054,9,0,100,0,359.3980337414266,0,0,0,0.6341794261911904,828,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,9,0,4,3
0,13,100,0,0,360.10520186517783,0,0,0,0,828,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,124,13,0,4,3
0.054,5,100,100,0,359.46004221522014,0,0,0,0.5972222222222234,828,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,5,0,4,3
0.054,9,0,0,0,359.6011106487794,0,0,0,0.5905951041431666,829,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,9,0,4,3
0,7,0,100,0,360.1245484893445,0,0,0,0,829,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,109,7,0,4,3
0.054,14,100,0,0,359.55009902094884,0,0,0,0.6843110332502007,829,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,14,0,4,3
0.054,6,100,100,0,359.54096722192594,0,0,0,0.6423153489360086,829,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,6,0,4,3
0,9,0,0,0,360.04739373688693,0,0,0,0,82,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,113,9,0,4,3
0.054,8,0,100,0,359.532965701518,0,0,0,0.6214138738167425,82,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,8,0,4,3
0.054,10,100,0,0,359.5391726567766,0,0,0,0.5856929073698067,82,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,10,0,4,3
0.054,9,100,100,0,359.436693726806,0,0,0,0.6191672007878603,82,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,60,9,0,4,3
0.054,8,0,0,0,353.29843816474767,6.193854392161116,0,0,0.621879175036133,830,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,8,0,4,3
0.054,11,0,100,0,359.4946291687698,0,1,0.1,0.6974056032721737,830,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,89,11,0,4,3
0.054,13,100,0,0,359.3854968358974,0,0,0,0.7251833810499517,830,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,13,0,4,3
0,4,100,100,0,360.23595407580314,0,0,0,0,830,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,135,4,0,4,3
0,11,0,0,0,360.0470197116987,0,0,0,0,831,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,123,11,0,4,3
0.054,12,0,100,0,359.56482690480294,0,0,0,0.5185185185185194,831,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,70,12,0,4,3
0.054,8,100,0,0,359.4740681409296,0,0,0,0.6692189747788002,831,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,8,0,4,3
0.054,5,100,100,0,359.6288917628914,0,0,0,0.577965835340584,831,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,70,5,0,4,3
0,7,0,0,0,360.07920205446163,0,0,0,0,832,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,113,7,0,4,3
0.054,13,0,100,0,359.59250050306144,0,0,0,0.5008507693707117,832,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,13,0,4,3
0.054,6,100,0,0,359.3155645502128,0,0,0,0.7856177508145921,832,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,66,6,0,4,3
0.054,10,100,100,0,359.5446553715633,0,0,0,0.6025663376506988,832,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,10,0,4,3
0,9,0,0,0,360.0834188701468,0,0,0,0,833,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,125,9,0,4,3
0.054,7,0,100,0,359.47697183370894,0,0,0,0.6203703703703717,833,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,65,7,0,4,3
0.054,11,100,0,0,359.4739828737225,0,0,0,0.5608996709840319,833,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,11,0,4,3
0.054,9,100,100,0,359.5313503662476,0,0,0,0.7104203402260766,833,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,86,9,0,4,3
0.054,6,0,0,0,359.43999634141574,0,0,0,0.6296062470653557,834,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,6,0,4,3
0,14,0,100,0,360.0227113469334,0,0,0,0,834,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,109,14,0,4,3
0.054,8,100,0,0,359.6349114018857,0,0,0,0.4861111111111119,834,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,70,8,0,4,3
0.054,8,100,100,0,359.4951136720445,0,0,0,0.6345084438387157,834,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,8,0,4,3
0.054,8,0,0,0,359.5136339041338,0,0,0,0.5046296296296304,835,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,8,0,4,3
0.054,6,0,100,0,359.40486666958395,0,1,0.1,0.6280974423995943,835,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,70,6,0,4,3
0,12,100,0,0,360.18880470367117,0,0,0,0,835,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,143,12,0,4,3
0.054,10,100,100,0,353.1692367159189,6.216927385354008,0,0,0.7567166365223732,835,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,67,10,0,4,3
0.054,8,0,0,0,359.4012713426753,0,0,0,0.61916720078786,836,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,8,0,4,3
0.054,10,0,100,0,359.584449727832,0,0,0,0.6107022603955168,836,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,10,0,4,3
0.054,11,100,0,0,359.3954513938528,0,0,0,0.652697944709709,836,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,11,0,4,3
0,7,100,100,0,360.0403758061633,0,0,0,0,836,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,123,7,0,4,3
0.054,6,0,0,0,359.4742726290545,0,0,0,0.5740740740740752,837,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,6,0,4,3
0.054,10,0,100,0,359.60591475139097,0,0,0,0.5913894230100825,837,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,10,0,4,3
0.054,8,100,0,0,359.3708314951069,0,0,0,0.6624225051883588,837,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,8,0,4,3
0,12,100,100,0,360.05441988842057,0,0,0,0,837,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,110,12,0,4,3
0.054,9,0,0,0,359.5749369523557,0,0,0,0.5818575966070927,838,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,97,9,0,4,3
0.054,7,0,100,0,359.64663065218156,0,0,0,0.5324074074074083,838,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,7,0,4,3
0,12,100,0,0,360.0589552433752,0,0,0,0,838,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,105,12,0,4,3
0.054,8,100,100,0,359.4072057399531,0,0,0,0.7620841345151236,838,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,8,0,4,3
0.054,14,0,0,0,359.3438082510874,0,0,0,0.7678935511629892,839,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,14,0,4,3
0.054,5,0,100,0,359.5934437064158,0,0,0,0.5000000000000008,839,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,5,0,4,3
0.054,10,100,0,0,359.31292033372523,0,0,0,0.696611284405258,839,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,73,10,0,4,3
0,7,100,100,0,360.2644224648966,0,0,0,0,839,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,120,7,0,4,3
0,10,0,0,0,360.0915996982236,0,0,0,0,83,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,123,10,0,4,3
0.054,6,0,100,0,359.34587247320746,0,0,0,0.6715454808757528,83,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,76,6,0,4,3
0.054,8,100,0,0,359.5790565624893,0,0,0,0.6095789238810756,83,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,93,8,0,4,3
0.054,12,100,100,0,359.5072752906508,0,0,0,0.6523689270621836,83,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,12,0,4,3
0.054,11,0,0,0,359.48809000380413,0,0,0,0.6742574551240256,840,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,11,0,4,3
0.054,12,0,100,0,359.5616273709467,0,0,0,0.5999108139062208,840,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,12,0,4,3
0.054,7,100,0,0,359.4357295774873,0,0,0,0.60878460501416,840,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,7,0,4,3
0,6,100,100,0,360.1875133387683,0,0,0,0,840,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,112,6,0,4,3
0.054,11,0,0,0,359.4216393714522,0,0,0,0.6342592592592606,841,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,69,11,0,4,3
0.054,9,0,100,0,359.6624522043744,0,0,0,0.4279000318110784,841,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,92,9,0,4,3
0,6,100,0,0,360.16524898868676,0,0,0,0,841,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,108,6,0,4,3
0.054,10,100,100,0,359.4164386014018,0,0,0,0.7667702146485482,841,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,10,0,4,3
0,8,0,0,0,360.13852117396914,0,0,0,0,842,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,132,8,0,4,3
0.054,11,0,100,0,359.3699319851041,0,0,0,0.7235947433161202,842,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,68,11,0,4,3
0.054,10,100,0,0,359.4733322890395,0,1,0.1,0.6202905373023013,842,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,10,0,4,3
0.054,7,100,100,0,353.38848312902866,6.131380525477166,0,0,0.5185185185185194,842,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,7,0,4,3
0.054,13,0,0,0,359.5172558800842,0,0,0,0.7237310268879853,843,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,104,13,0,4,3
0,10,0,100,0,360.0703938231508,0,0,0,0,843,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,120,10,0,4,3
0.054,8,100,0,0,359.3689395960003,0,0,0,0.7298130106795815,843,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,96,8,0,4,3
0.054,5,100,100,0,359.4403484412545,0,0,0,0.6728051009620593,843,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,5,0,4,3
0.054,6,0,0,0,359.34979048412,0,1,0.1,0.6064814814814827,844,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,6,0,4,3
0,8,0,100,0,360.09797335211306,0,0,0,0,844,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,133,8,0,4,3
0.054,14,100,0,0,359.33705589746086,0,0,0,0.7755641726884168,844,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,14,0,4,3
0.054,8,100,100,0,353.3277193892975,6.101048239841243,0,0,0.5875541122473686,844,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,89,8,0,4,3
0.054,7,0,0,0,359.53309779583395,0,0,0,0.4953703703703712,845,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,7,0,4,3
0.054,8,0,100,0,359.4452597734397,0,0,0,0.6161262088920623,845,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,8,0,4,3
0,6,100,0,0,360.1949739993378,0,0,0,0,845,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,120,6,0,4,3
0.054,15,100,100,0,359.4371788360064,0,0,0,0.6819280766494532,845,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,15,0,4,3
0,8,0,0,0,360.0436364830848,0,0,0,0,846,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,114,8,0,4,3
0.054,8,0,100,0,359.51010561697376,0,0,0,0.577965835340584,846,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,91,8,0,4,3
0.054,7,100,0,0,359.3693247552435,0,0,0,0.6411920124215674,846,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,93,7,0,4,3
0.054,13,100,100,0,359.38283541198683,0,0,0,0.6504512716808267,846,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,64,13,0,4,3
0.054,8,0,0,0,359.58017977089366,0,0,0,0.5435044889799544,847,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,68,8,0,4,3
0,11,0,100,0,360.2032717606026,0,0,0,0,847,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,121,11,0,4,3
0.054,7,100,0,0,359.4826881109755,0,0,0,0.6550809013104563,847,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,7,0,4,3
0.054,10,100,100,0,359.4394535721783,0,0,0,0.6132779510719244,847,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,76,10,0,4,3
0.054,12,0,0,0,359.43769747660633,0,0,0,0.5987310268879846,848,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,12,0,4,3
0,8,0,100,0,360.08879787559795,0,0,0,0,848,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,117,8,0,4,3
0.054,11,100,0,0,359.5140699027058,0,0,0,0.5644059640992205,848,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,89,11,0,4,3
0.054,5,100,100,0,359.30790497328024,0,0,0,0.7595084438387162,848,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,70,6,0,4,3
0,6,0,0,0,360.072360833093,0,0,0,0,849,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,116,6,0,4,3
0.054,9,0,100,0,359.32283152148557,0,0,0,0.7493750326444707,849,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,9,0,4,3
0.054,11,100,0,0,359.5445537797694,0,0,0,0.5509259259259269,849,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,11,0,4,3
0.054,10,100,100,0,359.5352819429317,0,0,0,0.6511093069758773,849,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,10,0,4,3
0.054,6,0,0,0,359.4654198318822,0,1,0.1,0.6495771197458406,84,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,6,0,4,3
0.054,7,0,100,0,353.3062729856149,6.169083751987909,0,0,0.6480683150800793,84,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,7,0,4,3
0.054,7,100,0,0,359.5284252849352,0,0,0,0.6562042378248976,84,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,7,0,4,3
0,16,100,100,0,360.0641699873676,0,0,0,0,84,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,120,16,0,4,3
0.054,7,0,0,0,359.4760226586313,0,0,0,0.6203703703703717,850,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,94,7,0,4,3
0.054,11,0,100,0,359.2715951920001,0,0,0,0.7510435034463725,850,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,11,0,4,3
0.054,9,100,0,0,359.4029450190008,0,0,0,0.7482516961300295,850,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,86,9,0,4,3
0,9,100,100,0,360.16336798207436,0,0,0,0,850,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,134,9,0,4,3
0.054,9,0,0,0,359.31485557985275,0,1,0.1,0.5879629629629641,851,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,9,0,4,3
0.054,10,0,100,0,353.3792942376271,6.042451993533521,0,0,0.7132685980462145,851,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,10,0,4,3
0.054,10,100,0,0,359.4749680837769,0,0,0,0.6453563408318066,851,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,10,0,4,3
0,7,100,100,0,360.0848163898937,0,0,0,0,851,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,112,7,0,4,3
0.054,10,0,0,0,359.2673109436595,0,0,0,0.7490460149969455,852,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,10,0,4,3
0,8,0,100,0,360.04504518604125,0,0,0,0,852,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,127,8,0,4,3
0.054,11,100,0,0,359.46960417238,0,0,0,0.6943646113763757,852,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,11,0,4,3
0.054,7,100,100,0,359.42953469351255,0,0,0,0.5872250945998432,852,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,100,7,0,4,3
0.054,6,0,0,0,359.5479909305943,0,0,0,0.5509259259259269,853,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,76,6,0,4,3
0.054,10,0,100,0,359.3875496036183,0,0,0,0.6630805404834094,853,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,68,10,0,4,3
0.054,8,100,0,0,359.5423619284694,0,0,0,0.5718040184809177,853,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,8,0,4,3
0,12,100,100,0,360.09044647518664,0,0,0,0,853,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,117,12,0,4,3
0,9,0,0,0,360.01793473173063,0,0,0,0,854,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,99,9,0,4,3
0.054,13,0,100,0,359.5012722881425,0,0,0,0.5648148148148159,854,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,13,0,4,3
0.054,7,100,0,0,359.50564202009843,0,0,0,0.5374225051883583,854,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,7,0,4,3
0.054,7,100,100,0,359.42026972051383,0,0,0,0.6300715482847462,854,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,76,7,0,4,3
0.054,11,0,0,0,359.63416634039606,0,0,0,0.5509259259259269,855,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,11,0,4,3
0.054,8,0,100,0,359.4561325668088,0,0,0,0.676640411724773,855,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,8,0,4,3
0.054,7,100,0,0,359.3716638491744,0,0,0,0.7012973645386825,855,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,7,0,4,3
0,10,100,100,0,360.12707365141,0,0,0,0,855,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,122,10,0,4,3
0,10,0,0,0,360.25925816850247,0,0,0,0,856,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,135,10,0,4,3
0.054,8,0,100,0,359.29898190753784,0,0,0,0.722471406801679,856,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,8,0,4,3
0.054,10,100,0,0,359.4528250889548,0,0,0,0.734442640309211,856,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,10,0,4,3
0.054,8,100,100,0,359.4494148242603,0,0,0,0.6769694293722983,856,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,93,8,0,4,3
0,7,0,0,0,360.08696033437565,0,0,0,0,857,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,114,7,0,4,3
0.054,11,0,100,0,359.4853864986109,0,0,0,0.5782948529881095,857,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,11,0,4,3
0.054,9,100,0,0,359.4668753711913,0,0,0,0.6503714386127565,857,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,9,0,4,3
0.054,9,100,100,0,359.5369936344402,0,0,0,0.5555555555555566,857,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,69,9,0,4,3
0.054,9,0,0,0,353.30574173675336,6.101209737337456,0,0,0.6815990590019279,858,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,70,10,0,4,3
