probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,11,500,100,72.57096000869215,224.22929400437317,61.40096700447357,10,1,0.874355677849961,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,15,5,24,23
0.054,6,500,200,67.79168353224324,235.65736237624577,54.97280364113355,11,1.1,0.7556904348310584,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,8,5,24,23
0.054,6,500,300,68.2584119271055,216.83128956706707,73.06696586172274,12,1.2,0.7595225911743997,438,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,86,11,5,24,23
0.054,6,0,0,72.9333539696515,187.59587082184248,97.75170915382743,11,1.1,0.6572962800623072,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,13,5,24,23
0.054,6,0,100,71.47950225300299,201.4074346053281,85.23085822717023,10,1,0.9197989483658824,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,18,5,24,23
0.054,8,0,200,68.23995164641009,220.25892311506067,69.88328367660272,10,1,0.8093342891573202,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,13,5,24,23
0.054,7,0,300,73.20029245123018,247.94597735772743,36.58673338683977,14,1.4,0.8704909344450034,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,60,11,5,24,23
0.054,13,100,0,70.72051986436566,226.35273534088805,61.434424852081115,10,1,0.7782978194185053,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,19,5,24,23
0.054,8,100,100,70.57647046738882,212.4677602266875,75.59301330250585,7,0.7,0.8295158367459339,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,18,5,24,23
0.054,8,100,200,69.9576167303448,209.04741407801765,79.79364293514975,7,0.7,0.7274061594094189,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,20,5,24,23
0.054,13,100,300,71.89490305732545,231.41580786574687,54.9616522155123,9,0.8999999999999999,0.8683578583133374,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,60,19,5,24,23
0.054,10,200,0,70.19389632978735,225.82049856663264,60.93360255220283,21,2.1000000000000005,0.9717790152312558,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,55,14,5,24,23
0.054,12,200,100,69.58145130945792,226.9247837282604,60.988703048733775,17,1.7000000000000004,0.9466295062556034,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,19,5,24,23
0.054,10,200,200,72.19329742986955,223.90049995411775,61.686866383022526,14,1.4,0.8329476178061943,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,59,13,5,24,23
0.054,7,200,300,70.94975387427037,218.3470657220835,67.17141237865563,27,2.700000000000001,1.0430560713135624,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,80,11,5,24,23
0.054,5,300,0,71.43605931300665,182.80242488867492,103.25516317005253,18,1.8000000000000005,0.7631992356504329,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,93,10,5,24,23
0.054,9,300,100,67.40316807979475,216.39359908466935,74.05217194602996,15,1.5000000000000002,0.7651028130540539,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,19,5,24,23
0.054,10,300,200,71.41710804172087,201.7397062493476,85.32364669109892,8,0.7999999999999999,0.8244484842506171,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,16,5,24,23
0.054,11,300,300,73.16112642676704,217.12216416866843,67.30509555496569,14,1.4,1.1012234441841644,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,17,5,24,23
0.054,9,400,0,75.54206307580951,203.91593609143217,78.87949359679801,11,1.1,0.6959065259668554,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,100,17,5,24,23
0.054,14,400,100,66.97305373009658,218.6408125024318,72.9597742031028,9,0.8999999999999999,0.6028216673939514,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,23,5,24,23
0.054,7,400,200,68.41636782448856,216.1582816933144,73.60885119436054,8,0.7999999999999999,1.0576106336140698,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,61,11,5,24,23
0.054,9,400,300,72.10908648479884,192.15366439303816,93.88999574862773,13,1.3,0.8614041891815745,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,14,5,24,23
0.054,10,500,0,69.60929433596851,209.38290163226227,79.36827424900203,10,1,0.678261556966042,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,55,12,5,24,23
0.054,4,500,100,69.53808821651894,208.42100288133145,79.9330436647718,13,1.3,0.9525520144750086,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,8,5,24,23
0.054,12,500,200,71.74393051123816,212.87808741123897,73.13336963685292,14,1.4,0.9513675621950732,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,14,5,24,23
0,8,500,300,70.15349001609376,222.9587752940657,67.04386320589457,0,0,0,439,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,80,12,5,24,23
0.054,9,0,0,71.87066037094823,201.0928368680524,85.70078134904394,6,0.6,0.7693916194416461,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,90,14,5,24,23
0,11,0,100,71.83948695156614,232.74533760593212,55.57397957984128,0,0,0,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,21,5,24,23
0.054,13,0,200,70.10747679868491,214.6132597368349,73.82449541992999,8,0.7999999999999999,0.9237071845675464,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,80,16,5,24,23
0.054,6,0,300,69.10634724185095,233.22367534947992,55.389832767346256,15,1.5000000000000002,0.8983888731858557,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,56,10,5,24,23
0.054,11,100,0,69.16254481438418,210.0822421510103,79.09510583339643,9,0.8999999999999999,0.8357738924981933,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,16,5,24,23
0.054,13,100,100,72.47280271372416,218.7230759331197,67.23533352450738,9,0.8999999999999999,0.7220587577145497,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,17,5,24,23
0.054,11,100,200,76.11810113521784,227.04262792695852,55.247434481170515,8,0.7999999999999999,0.9453908683703904,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,16,5,24,23
0.054,14,100,300,70.58873631280427,231.9004987139272,54.644719994343205,18,1.8000000000000005,1.1225278774081673,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,58,18,5,24,23
0.054,6,200,0,73.33068575469791,222.9653374084115,61.52989449524239,13,1.3,0.9835099284479416,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,10,5,24,23
0.054,8,200,100,70.12656871171902,226.4197294817661,60.999433255081144,15,1.5000000000000002,1.0243877917725692,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,14,5,24,23
0.054,5,200,200,72.91813747904801,223.77837962026743,61.3494488261125,12,1.2,0.9583925491190792,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,55,5,5,24,23
0.054,9,200,300,70.92087134470869,218.282802156598,68.70193194488198,14,1.4,0.8909197722789876,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,13,5,24,23
0.054,9,300,0,71.74995004052315,200.86476673566577,85.5324277514983,13,1.3,0.7047482883764312,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,15,5,24,23
0.054,4,300,100,71.72681206447544,187.8803289300988,97.93165005333368,17,1.7000000000000004,0.9043724008566284,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,12,5,24,23
0.054,6,300,200,73.69055315361057,234.79285866551763,48.940558456434204,16,1.6000000000000003,1.0811100429736666,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,11,5,24,23
0.054,6,300,300,71.36277053188405,201.5684642707793,85.35700178171773,11,1.1,0.6528802946870196,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,15,5,24,23
0.054,8,400,0,72.8331733272739,193.0508130853522,91.96724649719988,13,1.3,0.908667239465576,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,14,5,24,23
0.054,8,400,100,70.46935555047375,214.5269033429494,73.4171820448002,9,0.8999999999999999,0.9488362710558336,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,84,15,5,24,23
0.054,7,400,200,74.77998148081542,192.59112010932037,91.41877927531874,6,0.6,0.7282170409380715,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,81,11,5,24,23
0.054,8,400,300,68.6774924398741,234.2249639497579,54.80727681362598,12,1.2,1.1584148119476627,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,11,5,24,23
0.054,12,500,0,71.21739042069758,207.7185612429477,78.6970461644052,18,1.8000000000000005,0.7209090197895472,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,20,5,24,23
0.054,13,500,100,69.03787554301991,216.0246338968655,73.63457259845043,7,0.7,0.6349494178981486,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,21,5,24,23
0.054,7,500,200,78.38526977660733,212.6870472008041,67.14821835991573,11,1.1,0.7311189577888582,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,16,5,24,23
0.054,12,500,300,65.61203223558857,249.4011087385395,42.60389525793001,14,1.4,0.9979284124194716,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,59,15,5,24,23
0.054,6,0,0,73.33594205453154,211.99932963169377,73.23098338549153,8,0.7999999999999999,0.7839414476268979,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,13,5,24,23
0.054,7,0,100,67.73923773996556,222.74481429734163,67.31004340450946,15,1.5000000000000002,0.7877294721274888,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,18,5,24,23
0.054,10,0,200,73.3629908946424,235.24912448190403,48.81483920298279,16,1.6000000000000003,1.0567235595810551,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,49,15,5,24,23
0.054,10,0,300,70.23824458635511,230.6067446557646,57.60629717513203,7,0.7,0.8698421939595111,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,62,12,5,24,23
0.054,6,100,0,70.00651864678083,190.44350199435135,97.70299645678598,12,1.2,0.7548467364502187,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,11,5,24,23
0.054,5,100,100,65.2867218471589,243.35928894753823,48.57502902180472,17,1.7000000000000004,1.08884835440766,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,51,7,5,24,23
0.054,10,100,200,71.89028506105436,241.5457170107912,44.09888617447793,14,1.4,1.1060360926286283,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,17,5,24,23
0.054,8,100,300,75.17117234601837,179.56989899550854,103.98809117265074,7,0.7,0.6687663642640387,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,17,5,24,23
0.054,10,200,0,71.38702724051367,232.43475607310265,54.927937086270425,6,0.6,0.8357353704874649,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,15,5,24,23
0.054,14,200,100,69.6401027187983,215.4223140551186,73.24949518085226,9,0.8999999999999999,0.8466744908324293,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,23,5,24,23
0.054,6,200,200,69.21743441742412,230.40355364262285,58.07597812051392,14,1.4,0.964708564176736,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,15,5,24,23
0.054,4,200,300,68.6249079891646,222.83906211151543,67.12062356376481,7,0.7,0.8706487156441204,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,10,5,24,23
0.054,5,300,0,73.22459631257308,197.7511701139161,87.45104654455065,9,0.8999999999999999,0.684722867737457,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,84,16,5,24,23
0.054,9,300,100,70.2426864692572,214.84960951525787,72.99421502687466,12,1.2,0.7787588848398547,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,15,5,24,23
0.054,9,300,200,74.76240445814042,240.49652013337013,42.925835107814954,10,1,0.8766345546641722,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,12,5,24,23
0.054,5,300,300,74.6525891669542,204.1115181929852,79.23490722936103,12,1.2,0.8086425795842885,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,10,5,24,23
0.054,11,400,0,67.97903274835444,228.6687376755544,61.13523953324515,17,1.7000000000000004,0.8267583703946345,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,81,18,5,24,23
0.054,15,400,100,72.73610601969348,217.7130293689891,67.47444280291309,14,1.4,0.8407856705328217,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,22,5,24,23
0.054,14,400,200,70.15081628658729,215.3452129675041,72.87187182674515,9,0.8999999999999999,0.7580180658518705,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,84,22,5,24,23
0.054,6,400,300,70.69303959489264,231.9773376485591,54.91559591001906,16,1.6000000000000003,0.8474256775521877,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,12,5,24,23
0.054,17,500,0,72.18953827156983,224.8636220055681,60.78139650819844,12,1.2,0.9730086669579124,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,21,5,24,23
0.054,10,500,100,69.54656652673634,215.8106381700761,73.26374501878082,8,0.7999999999999999,0.6732404689178468,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,16,5,24,23
0,8,500,200,71.17965885602183,227.78216579544136,61.10221239583845,0,0,0,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,10,5,24,23
0.054,11,500,300,68.15026843443718,242.04485580335373,48.42346196772488,10,1,0.7067112697562675,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,16,5,24,23
0.054,10,0,0,71.4434204187323,198.7904310071456,88.10500363306566,10,1,0.7078739227036461,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,15,5,24,23
0.054,10,0,100,70.3944465440101,244.01524886203177,42.51812554304917,22,2.2000000000000006,0.9575961778326998,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,57,17,5,24,23
0.054,9,0,200,71.5175367270344,219.39540328913907,67.18881740512695,10,1,0.9230008640087743,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,12,5,24,23
0.054,7,0,300,71.67752316909346,215.54084019186172,70.63834464059704,14,1.4,0.8771711966323539,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,15,5,24,23
0.054,8,100,0,72.0235221457722,213.75111136411743,72.6748917539394,9,0.8999999999999999,0.673678400042976,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,16,5,24,23
0.054,11,100,100,67.61856009675283,204.7318671068344,85.81833345267145,12,1.2,0.8050976068910309,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,88,15,5,24,23
0.054,8,100,200,74.09935640248453,196.47156359316656,88.39302199840184,7,0.7,0.6298706813927777,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,15,5,24,23
0.054,10,100,300,69.64796331049547,233.03718526093311,54.757295136266016,16,1.6000000000000003,0.9598864269263064,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,58,13,5,24,23
0.054,12,200,0,68.51806661431993,240.53587176357524,48.95318713806907,11,1.1,0.9092276402730683,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,61,15,5,24,23
0.054,10,200,100,71.03219309123789,213.87490902315932,73.14084793956728,13,1.3,0.7995523731446006,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,19,5,24,23
0.054,6,200,200,68.86493264348275,192.16942012859823,97.29014759653046,11,1.1,0.6888187963058005,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,17,5,24,23
0.054,11,200,300,69.60474361972315,203.0889090243666,85.42789664848102,14,1.4,0.793117339950292,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,15,5,24,23
0.054,6,300,0,72.37922167852895,189.98789060109823,96.23414397913815,10,1,0.6436712521932786,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,91,19,5,24,23
0.054,8,300,100,69.11956165031813,203.2249127043048,85.67870287824913,12,1.2,0.8522588652463428,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,14,5,24,23
0.054,9,300,200,68.70937479472205,233.038709150751,56.12279832156226,14,1.4,0.7449643298835661,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,12,5,24,23
0.054,7,300,300,74.21471682643399,222.9681301575669,61.226283976212336,11,1.1,0.6962970405279133,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,82,12,5,24,23
0.054,6,400,0,73.11561069599493,218.05189929443165,67.27981745387868,8,0.7999999999999999,0.7692655316347009,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,54,11,5,24,23
0.054,13,400,100,70.04745141829183,244.8322731297713,43.20508064239751,10,1,0.9234079946095636,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,14,5,24,23
0.054,11,400,200,72.02801881735645,217.6823615701412,68.01716423694907,15,1.5000000000000002,0.8571151122566127,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,22,5,24,23
0.054,5,400,300,69.78700388235785,232.0202382132067,55.694683833741706,12,1.2,1.3878630810762944,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,56,11,5,24,23
0,11,500,0,73.49651794168078,237.41130176944145,49.19175200355408,0,0,0,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,81,16,5,24,23
0.054,8,500,100,68.80453961972681,234.490952089765,54.634879146108865,12,1.2,0.9503948425650848,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,61,15,5,24,23
0.054,6,500,200,71.70594033027969,197.85293822610487,88.77746299439607,11,1.1,0.7033580896228526,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,60,14,5,24,23
0.054,14,500,300,68.95617317391168,240.58210973649815,48.925604434582525,9,0.8999999999999999,0.8173082674158892,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,85,23,5,24,23
0.054,11,0,0,66.02425638061673,229.05091625298112,62.69791154415158,16,1.6000000000000003,0.7232120978226914,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,18,5,24,23
0.054,8,0,100,71.41957752475264,212.554383721752,73.39815269370861,17,1.7000000000000004,0.9934079316325908,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,82,16,5,24,23
0,8,0,200,73.75877332741481,225.30239289583184,61.041600157296365,0,0,0,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,12,5,24,23
0.054,6,0,300,69.64791101696692,234.0615557470861,54.97817773804611,7,0.7,0.8385987604618205,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,60,13,5,24,23
0.054,10,100,0,70.27596253754622,183.60744025815893,103.47564483569649,21,2.1000000000000005,0.7960314927481058,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,15,5,24,23
0.054,4,100,100,75.15241153369396,191.08059009511803,91.53377681911256,14,1.4,0.9242046551322128,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,9,5,24,23
0.054,12,100,200,72.66383288710078,205.8883100966512,79.97691358049482,7,0.7,0.792496192237584,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,90,21,5,24,23
0.054,8,100,300,73.3409133329003,199.0857592476248,85.78666623460654,9,0.8999999999999999,0.9537263239904852,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,10,5,24,23
0.054,11,200,0,75.19286739133376,214.54330146799165,67.34973804836858,20,2.0000000000000004,0.942545330163296,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,19,5,24,23
0.054,6,200,100,73.86295551158727,199.40892951981252,85.1752531058886,8,0.7999999999999999,0.85977992762649,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,13,5,24,23
0.054,17,200,200,67.92606312072854,216.15340726639587,73.7157680700165,14,1.4,0.8465197352779446,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,20,5,24,23
0.054,13,200,300,68.53317481221693,209.72164708130657,79.52806772772038,13,1.3,0.950164182998134,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,59,14,5,24,23
0.054,4,300,0,69.38754153197694,227.6860448998266,60.75494647980157,15,1.5000000000000002,0.7885574953236473,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,7,5,24,23
0.054,14,300,100,67.41245748024915,211.3124213560803,79.7078700153335,10,1,0.7483963329126305,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,19,5,24,23
0.054,11,300,200,74.65537913967637,189.71693252301085,93.9512368845398,10,1,0.7575645357975561,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,87,18,5,24,23
0.054,5,300,300,70.93894393510072,232.8097088656428,54.72154795999809,10,1,0.7031389862351622,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,8,5,24,23
0.054,9,400,0,70.16333108243542,190.1959799428719,97.43602272101934,15,1.5000000000000002,0.70877011684671,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,81,18,5,24,23
0.054,14,400,100,71.25568199867779,207.58832924976164,79.12093794915562,14,1.4,0.687590270276989,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,20,5,24,23
