probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,9,0,0,0,359.5450842484961,0,0,0,0.5277777777777787,865,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.192728007329,0,0,0,0,865,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,114,9,-99,2,1
0.054,11,0,0,0,359.5055742977119,0,0,0,0.5277777777777787,866,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.24388371576543,0,0,0,0,866,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,114,7,-99,2,1
0.054,10,0,0,0,359.5327211920447,0,0,0,0.5694444444444455,867,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.0261600419544,0,0,0,0,867,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,123,8,-99,2,1
0,10,0,0,0,360.0464984104464,0,0,0,0,868,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,121,10,-99,2,1
0.054,8,100,0,0,359.6364374449833,0,0,0,0.5601851851851862,868,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,6,0,0,0,360.04170760035225,0,0,0,0,869,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,6,-99,2,1
0.054,12,100,0,0,359.6273661524791,0,0,0,0.5509259259259269,869,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0.054,8,0,0,0,359.65744296778297,0,0,0,0.5092592592592601,86,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.07184152100143,0,0,0,0,86,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,110,10,-99,2,1
0,12,0,0,0,360.12100003443044,0,0,0,0,870,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,131,12,-99,2,1
0.054,6,100,0,0,359.519663511295,0,0,0,0.6064814814814827,870,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,6,0,0,0,360.0145313294215,0,0,0,0,871,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,127,6,-99,2,1
0.054,12,100,0,0,359.47511466345304,0,0,0,0.5879629629629641,871,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0.054,9,0,0,0,359.44307791086254,0,0,0,0.6250000000000013,872,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.04023304281986,0,0,0,0,872,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,135,9,-99,2,1
0.054,7,0,0,0,359.54116379443616,0,0,0,0.5046296296296304,873,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.07241522065067,0,0,0,0,873,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,109,11,-99,2,1
0.054,8,0,0,0,359.53279918000095,0,0,0,0.5138888888888897,874,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.1195060731882,0,0,0,0,874,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,111,10,-99,2,1
0.054,9,0,0,0,359.5155843674619,0,0,0,0.523148148148149,875,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.218219382392,0,0,0,0,875,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,113,9,-99,2,1
0,10,0,0,0,360.2792345818526,0,0,0,0,876,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,117,10,-99,2,1
0.054,8,100,0,0,359.5448516520777,0,0,0,0.5416666666666676,876,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0.054,11,0,0,0,359.49025098428615,0,0,0,0.6064814814814827,877,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.02706171090813,0,0,0,0,877,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,131,7,-99,2,1
0,10,0,0,0,360.08280998588157,0,0,0,0,878,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,106,10,-99,2,1
0.054,8,100,0,0,359.7972943436457,0,0,0,0.49074074074074153,878,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0.054,13,0,0,0,359.6796422489269,0,0,0,0.45370370370370433,879,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,13,-99,2,1
0,5,100,0,0,360.05345835573576,0,0,0,0,879,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,98,5,-99,2,1
0.054,8,0,0,0,359.7077347825748,0,0,0,0.40740740740740783,87,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.0433247446387,0,0,0,0,87,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,88,10,-99,2,1
0,8,0,0,0,360.23076250437447,0,0,0,0,880,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,134,8,-99,2,1
0.054,10,100,0,0,359.6668456073082,0,0,0,0.6203703703703717,880,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0.054,7,0,0,0,359.52619485444853,0,0,0,0.5555555555555566,881,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.1069412745027,0,0,0,0,881,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,120,11,-99,2,1
0,13,0,0,0,360.0885441489643,0,0,0,0,882,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,112,13,-99,2,1
0.054,5,100,0,0,359.60926418377,0,0,0,0.5185185185185194,882,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0.054,7,0,0,0,359.3871382181007,0,0,0,0.6620370370370385,883,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.1704376438647,0,0,0,0,883,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,143,11,-99,2,1
0,6,0,0,0,360.02797895640094,0,0,0,0,884,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,111,6,-99,2,1
0.054,12,100,0,0,359.58196253105575,0,0,0,0.5138888888888897,884,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,12,0,0,0,360.0526233107657,0,0,0,0,885,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,132,12,-99,2,1
0.054,6,100,0,0,359.62786298376227,0,0,0,0.6111111111111124,885,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,13,0,0,0,360.0868786415641,0,0,0,0,886,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,127,13,-99,2,1
0.054,5,100,0,0,359.4180607088783,0,0,0,0.5879629629629641,886,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,5,-99,2,1
0,9,0,0,0,360.04169997918854,0,0,0,0,887,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,132,9,-99,2,1
0.054,9,100,0,0,359.4374608553953,0,0,0,0.6111111111111124,887,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,0,0,0,360.0351424582452,0,0,0,0,888,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,125,9,-99,2,1
0.054,9,100,0,0,359.5783051209367,0,0,0,0.5787037037037048,888,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,8,0,0,0,359.5275705530468,0,0,0,0.5740740740740752,889,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.1014225765478,0,0,0,0,889,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,124,10,-99,2,1
0,12,0,0,0,360.1764672527407,0,0,0,0,88,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,108,12,-99,2,1
0.054,6,100,0,0,359.5489004827939,0,0,0,0.5000000000000008,88,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0.054,11,0,0,0,359.4747892504069,0,0,0,0.5601851851851862,890,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.0370600571408,0,0,0,0,890,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,121,7,-99,2,1
0,14,0,0,0,360.001430990041,0,0,0,0,891,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,124,14,-99,2,1
0.054,4,100,0,0,359.47334326441967,0,0,0,0.5740740740740752,891,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,4,-99,2,1
0.054,11,0,0,0,359.4496458027366,0,0,0,0.6018518518518531,892,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.3785706515311,0,0,0,0,892,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,130,7,-99,2,1
0.054,8,0,0,0,359.61336169498776,0,0,0,0.5879629629629641,893,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.0698441573436,0,0,0,0,893,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,127,10,-99,2,1
0.054,6,0,0,0,359.66753219738337,0,0,0,0.5416666666666676,894,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,12,100,0,0,360.01837721977773,0,0,0,0,894,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,117,12,-99,2,1
0,13,0,0,0,360.0446627860332,0,0,0,0,895,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,124,13,-99,2,1
0.054,5,100,0,0,359.4437535659741,0,0,0,0.5740740740740752,895,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,5,-99,2,1
0,7,0,0,0,360.15860549388367,0,0,0,0,896,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,118,7,-99,2,1
0.054,11,100,0,0,359.50671152980243,0,0,0,0.5462962962962973,896,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,11,0,0,0,360.07951175638055,0,0,0,0,897,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,129,11,-99,2,1
0.054,7,100,0,0,359.42312103563893,0,0,0,0.5972222222222234,897,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0.054,7,0,0,0,359.5175933104765,0,0,0,0.5138888888888897,898,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.06737475434295,0,0,0,0,898,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,111,11,-99,2,1
0.054,11,0,0,0,359.45620441040273,0,0,0,0.5833333333333345,899,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.1553150193167,0,0,0,0,899,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,126,7,-99,2,1
0.054,11,0,0,0,359.59495722925703,0,0,0,0.5462962962962973,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.2118496378542,0,0,0,0,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,118,7,-99,2,1
0.054,12,0,0,0,359.4790895890839,0,0,0,0.5787037037037048,900,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,6,100,0,0,360.1126337986099,0,0,0,0,900,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,125,6,-99,2,1
0.054,10,0,0,0,359.496674684207,0,0,0,0.5925925925925938,901,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.2706175641589,0,0,0,0,901,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,128,8,-99,2,1
0,9,0,0,0,360.0175057184733,0,0,0,0,902,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,118,9,-99,2,1
0.054,9,100,0,0,359.7155442298888,0,0,0,0.5462962962962973,902,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,11,0,0,0,359.5465102189605,0,0,0,0.5740740740740752,903,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.04397563647166,0,0,0,0,903,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,124,7,-99,2,1
0.054,8,0,0,0,359.41836898758004,0,0,0,0.6666666666666682,904,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.0258453566764,0,0,0,0,904,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,144,10,-99,2,1
0,11,0,0,0,360.2273623834205,0,0,0,0,905,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,117,11,-99,2,1
0.054,7,100,0,0,359.7558090653249,0,0,0,0.5416666666666676,905,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0.054,11,0,0,0,359.45737141396364,0,0,0,0.6018518518518531,906,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.0356981517636,0,0,0,0,906,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,130,7,-99,2,1
0.054,9,0,0,0,359.53461218973564,0,0,0,0.5138888888888897,907,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.18818064451756,0,0,0,0,907,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,111,9,-99,2,1
0,8,0,0,0,360.08442593720144,0,0,0,0,908,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,112,8,-99,2,1
0.054,10,100,0,0,359.5040683798422,0,0,0,0.5185185185185194,908,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0.054,11,0,0,0,359.5742567619826,0,0,0,0.4768518518518526,909,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.005654382788,0,0,0,0,909,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,103,7,-99,2,1
0,9,0,0,0,360.05936612981384,0,0,0,0,90,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,122,9,-99,2,1
0.054,9,100,0,0,359.661490867918,0,0,0,0.5648148148148159,90,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,7,0,0,0,359.34635582774064,0,0,0,0.6712962962962978,910,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.0639225459805,0,0,0,0,910,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,145,11,-99,2,1
0,9,0,0,0,360.1786846346856,0,0,0,0,911,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,125,9,-99,2,1
0.054,9,100,0,0,359.6626221254273,0,0,0,0.5787037037037048,911,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,0,0,0,360.1634344621421,0,0,0,0,912,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,127,9,-99,2,1
0.054,9,100,0,0,359.4344884314789,0,0,0,0.5879629629629641,912,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,8,0,0,0,359.5034302176536,0,0,0,0.5694444444444455,913,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.0591597525708,0,0,0,0,913,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,123,10,-99,2,1
0,6,0,0,0,360.0847063185066,0,0,0,0,914,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,93,6,-99,2,1
0.054,12,100,0,0,359.5991955996701,0,0,0,0.4305555555555561,914,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,9,0,0,0,360.0479855271762,0,0,0,0,915,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,123,9,-99,2,1
0.054,9,100,0,0,359.5375147291817,0,0,0,0.5694444444444455,915,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,11,0,0,0,360.0853603487362,0,0,0,0,916,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,132,11,-99,2,1
0.054,7,100,0,0,359.5183173620665,0,0,0,0.6111111111111124,916,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0.054,9,0,0,0,359.56656757246907,0,0,0,0.523148148148149,917,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.1506879337263,0,0,0,0,917,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,113,9,-99,2,1
0,9,0,0,0,360.0291645988842,0,0,0,0,918,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,121,9,-99,2,1
0.054,9,100,0,0,359.4568812007058,0,0,0,0.5601851851851862,918,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,9,0,0,0,359.68157347714555,0,0,0,0.4953703703703712,919,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.0335169376827,0,0,0,0,919,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,107,9,-99,2,1
0.054,8,0,0,0,359.5883050688556,0,0,0,0.5277777777777787,91,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.28380545605364,0,0,0,0,91,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,114,10,-99,2,1
0,10,0,0,0,360.0285238919106,0,0,0,0,920,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,120,10,-99,2,1
0.054,8,100,0,0,359.481139270997,0,0,0,0.5555555555555566,920,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0.054,9,0,0,0,359.5194022021334,0,0,0,0.5138888888888897,921,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.01253940341655,0,0,0,0,921,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,111,9,-99,2,1
0,9,0,0,0,360.0635713248516,0,0,0,0,922,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,114,9,-99,2,1
0.054,9,100,0,0,359.6392067519291,0,0,0,0.5277777777777787,922,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,8,0,0,0,360.03365463152795,0,0,0,0,923,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,124,8,-99,2,1
0.054,10,100,0,0,359.53313684081485,0,0,0,0.5740740740740752,923,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0.054,7,0,0,0,359.51343722708583,0,0,0,0.5509259259259269,924,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.1910284292054,0,0,0,0,924,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,11,-99,2,1
0.054,12,0,0,0,359.4190554700261,0,0,0,0.5833333333333345,925,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,6,100,0,0,360.0498667158813,0,0,0,0,925,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,126,6,-99,2,1
0.054,7,0,0,0,359.4336064732918,0,0,0,0.6388888888888903,926,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.1396160497327,0,0,0,0,926,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,138,11,-99,2,1
0.054,9,0,0,0,359.5295488522289,0,0,0,0.6018518518518531,927,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.12504835798626,0,0,0,0,927,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,130,9,-99,2,1
0,10,0,0,0,360.16342342020454,0,0,0,0,928,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,128,10,-99,2,1
0.054,8,100,0,0,359.4310383845661,0,0,0,0.5925925925925938,928,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,9,0,0,0,360.2121006734559,0,0,0,0,929,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,115,9,-99,2,1
0.054,9,100,0,0,359.6658121778955,0,0,0,0.5324074074074083,929,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,7,0,0,0,359.3330440641403,0,0,0,0.6851851851851868,92,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.0080521678476,0,0,0,0,92,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,148,11,-99,2,1
0.054,10,0,0,0,359.4072826898064,0,0,0,0.629629629629631,930,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.14294345185147,0,0,0,0,930,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,136,8,-99,2,1
0.054,8,0,0,0,359.54711275878026,0,0,0,0.5972222222222234,931,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.31679888014554,0,0,0,0,931,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,129,10,-99,2,1
0,7,0,0,0,360.1728486393311,0,0,0,0,932,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,113,7,-99,2,1
0.054,11,100,0,0,359.52927907509013,0,0,0,0.523148148148149,932,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,11,0,0,0,360.16652475928794,0,0,0,0,933,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,121,11,-99,2,1
0.054,7,100,0,0,359.53162356123124,0,0,0,0.5601851851851862,933,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,6,0,0,0,360.11557373231,0,0,0,0,934,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,117,6,-99,2,1
0.054,12,100,0,0,359.70832316870866,0,0,0,0.5416666666666676,934,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,10,0,0,0,360.1561073333889,0,0,0,0,935,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,136,10,-99,2,1
0.054,8,100,0,0,359.467401771766,0,0,0,0.629629629629631,935,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,0,0,0,360.2508850054951,0,0,0,0,936,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,125,10,-99,2,1
0.054,8,100,0,0,359.5862044587302,0,0,0,0.5787037037037048,936,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0.054,11,0,0,0,359.76757070110347,0,0,0,0.5046296296296304,937,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.15450290470983,0,0,0,0,937,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,109,7,-99,2,1
