probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,8,0,0,69.16900809950144,205.81504783093152,85.01930003703647,0,0,0,351,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,106,10,5,2,1
0.054,10,100,0,67.89365833615284,290.27187275911564,0,14,1.4,0.49074074074074153,351,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0.054,12,0,0,66.4700198449802,291.92821193035155,0,12,1.2,0.4490740740740747,352,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,6,100,0,73.96129677056567,213.94288244798423,72.100591708427,0,0,0,352,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,97,8,5,2,1
0.054,10,0,0,69.93826353351959,288.0275982964817,0,16,1.6000000000000003,0.5046296296296304,353,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,8,100,0,67.09607230693146,195.59290208490745,97.31438235332269,0,0,0,353,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,109,11,5,2,1
0.054,10,0,0,72.14444737281973,286.0686992892318,0,14,1.4,0.41666666666666713,354,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,8,100,0,72.6762655333748,201.88479565705867,85.45616966420174,0,0,0,354,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,90,17,5,2,1
0,5,0,0,73.33474979472336,189.42929599413665,97.24403917185047,0,0,0,355,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,114,8,5,2,1
0.054,13,100,0,72.25172953497234,285.87335689681896,0,16,1.6000000000000003,0.5277777777777787,355,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,2,0,0,67.78555999813922,243.2497366865962,49.12610878360693,0,0,0,356,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,95,8,5,2,1
0.054,16,100,0,68.09842465928396,290.8239751203743,0,8,0.7999999999999999,0.4398148148148154,356,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,18,5,2,1
0,6,0,0,71.90663819394298,218.26402535669823,69.83890287504663,0,0,0,357,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,93,7,5,2,1
0.054,12,100,0,70.90029268201413,287.76444989883163,0,12,1.2,0.4305555555555561,357,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,4,0,0,68.67853231673259,206.3108038515113,85.2083333042737,0,0,0,358,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,97,9,5,2,1
0.054,14,100,0,73.0018976437721,285.32708706487057,0,14,1.4,0.4490740740740747,358,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,4,0,0,71.2000387659765,209.51621494767,79.41165960189593,0,0,0,359,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,111,6,5,2,1
0.054,14,100,0,71.0983289239315,287.13139242945863,0,13,1.3,0.5138888888888897,359,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,6,0,0,69.42532291572988,235.6653848440512,54.93968695942208,0,0,0,35,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,79,7,5,2,1
0.054,12,100,0,73.56253095473797,285.29755922276485,0,9,0.8999999999999999,0.365740740740741,35,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0.054,13,0,0,72.93170827175699,285.3515694814833,0,16,1.6000000000000003,0.3981481481481486,360,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,17,5,2,1
0,5,100,0,71.33565604452463,191.22539303921553,97.66727817628788,0,0,0,360,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,86,11,5,2,1
0.054,8,0,0,72.41951656925733,286.40785140338653,0,10,1,0.4027777777777782,361,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,10,100,0,74.96726140431842,223.89311995927608,61.20434390549893,0,0,0,361,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,87,12,5,2,1
0.054,8,0,0,68.42523215493473,290.1440160645187,0,10,1,0.4675925925925933,362,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,10,100,0,68.88178726183337,230.14768245746356,61.24350079574457,0,0,0,362,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,101,13,5,2,1
0.054,9,0,0,69.31903319374194,289.05174125913624,0,14,1.4,0.5000000000000008,363,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,9,5,2,1
0,9,100,0,69.03943172588264,208.85105820846343,82.1173235941361,0,0,0,363,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,108,11,5,2,1
0.054,15,0,0,71.06325041987445,286.799903007848,0,17,1.7000000000000004,0.48148148148148223,364,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,17,5,2,1
0,3,100,0,68.45117715467991,187.9971811156774,103.63071171778768,0,0,0,364,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,104,10,5,2,1
0,8,0,0,67.36318758393674,231.66828387139435,60.97501077860455,0,0,0,365,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,91,18,5,2,1
0.054,10,100,0,71.3553280380036,287.2248344844465,0,10,1,0.4212962962962968,365,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0.054,10,0,0,72.86153100686975,285.3012202709632,0,14,1.4,0.4953703703703712,366,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,8,100,0,70.82263588734713,204.09402677337104,85.25398915551027,0,0,0,366,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,107,15,5,2,1
0,7,0,0,69.05799419148843,206.0474888425031,84.91483155970724,0,0,0,367,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,93,13,5,2,1
0.054,11,100,0,71.41254565656754,286.77965112572593,0,14,1.4,0.4305555555555561,367,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,6,0,0,69.00898431767256,223.30680487468987,67.73781326574071,0,0,0,368,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,88,9,5,2,1
0.054,12,100,0,73.45297163586172,285.06316490189647,0,11,1.1,0.40740740740740783,368,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,6,0,0,71.11563271499855,197.1519564141373,91.77779869784024,0,0,0,369,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,99,11,5,2,1
0.054,12,100,0,69.60185163106573,288.49614664097453,0,15,1.5000000000000002,0.458333333333334,369,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0.054,9,0,0,36.90932849873456,321.6408252896672,0,10,1,0.4629629629629636,36,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,9,100,0,39.75737831780172,259.3508066292738,60.9644071904759,0,0,0,36,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,100,13,5,2,1
0.054,8,0,0,68.11899850169308,290.2362356386192,0,12,1.2,0.472222222222223,370,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,10,100,0,69.61724459307972,217.8001844500735,72.81765755409334,0,0,0,370,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,102,12,5,2,1
0,10,0,0,72.30267439290817,208.4702305410317,79.28786804294192,0,0,0,371,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,90,12,5,2,1
0.054,8,100,0,68.67640283729916,289.70366077106667,0,13,1.3,0.41666666666666713,371,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,9,5,2,1
0,6,0,0,72.56181430920365,202.36345666014415,85.35824562507484,0,0,0,372,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,106,12,5,2,1
0.054,12,100,0,73.21230637323455,285.1498625259591,0,14,1.4,0.49074074074074153,372,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0.054,9,0,0,68.55838579921783,289.4786647451975,0,16,1.6000000000000003,0.4675925925925933,373,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,9,100,0,71.3932528149304,191.3053732927191,97.40759108469956,0,0,0,373,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,101,13,5,2,1
0.054,15,0,0,71.0878427961176,288.02336265555124,0,7,0.7,0.3611111111111113,374,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,3,100,0,72.10386946890654,245.406495375245,42.6997284491015,0,0,0,374,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,78,8,5,2,1
0,6,0,0,74.00561118780995,194.7938023282377,91.2899900741766,0,0,0,375,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,97,9,5,2,1
0.054,12,100,0,70.02172693987846,288.1734001282688,0,15,1.5000000000000002,0.4490740740740747,375,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,9,0,0,71.23587182688104,209.2314253682696,79.5783415090492,0,0,0,376,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,96,16,5,2,1
0.054,9,100,0,72.21923115423137,286.06566369330903,0,13,1.3,0.44444444444444503,376,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0.054,13,0,0,69.27824187160343,288.943230595237,0,14,1.4,0.4027777777777782,377,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,5,100,0,68.98654832001185,205.8242508036324,85.20276923273711,0,0,0,377,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,87,13,5,2,1
0.054,12,0,0,70.0247911167221,288.33859191077164,0,13,1.3,0.4212962962962968,378,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,6,100,0,69.06197778208232,211.51242617654515,79.53196911475021,0,0,0,378,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,91,12,5,2,1
0.054,10,0,0,71.0231155983379,287.5463019369569,0,12,1.2,0.3981481481481486,379,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,8,100,0,71.41057867640917,215.70680428283745,73.12534118829946,0,0,0,379,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,86,10,5,2,1
0,10,0,0,40.73374358587684,282.9681712687241,36.43323391913167,0,0,0,37,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,129,14,5,2,1
0.054,8,100,0,40.242588044553656,318.60977428230706,0,6,0.6,0.5972222222222234,37,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0.054,14,0,0,72.65085965178346,285.3756268533964,0,16,1.6000000000000003,0.4953703703703712,380,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,19,5,2,1
0,4,100,0,71.62278722786651,190.34345043939183,98.22111527537814,0,0,0,380,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,107,13,5,2,1
0.054,12,0,0,71.44016742682913,286.725099624878,0,15,1.5000000000000002,0.5879629629629641,381,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,6,100,0,72.68563926442785,200.6689483465792,86.7001568255526,0,0,0,381,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,127,11,5,2,1
0.054,9,0,0,66.99587513860078,291.6063025915014,0,10,1,0.45370370370370433,382,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,9,100,0,73.20497910037703,226.2266644117711,60.62711027452424,0,0,0,382,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,98,12,5,2,1
0,5,0,0,70.82628082095077,209.94973262714632,79.27350493606518,0,0,0,383,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,100,13,5,2,1
0.054,13,100,0,68.69424992454482,289.67482853522966,0,13,1.3,0.4629629629629636,383,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,7,0,0,68.49201385828468,206.58321414026207,85.216181594826665,0,0,0,384,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,100,12,5,2,1
0.054,11,100,0,72.20682170060991,285.8935426749826,0,15,1.5000000000000002,0.4629629629629636,384,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0.054,12,0,0,72.87206775784496,285.72649318113514,0,11,1.1,0.4120370370370375,385,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,6,100,0,70.68134004569633,222.36268011818152,67.02175726442051,0,0,0,385,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,89,12,5,2,1
0.054,9,0,0,67.85005266364425,289.9726405106408,0,17,1.7000000000000004,0.5416666666666676,386,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,9,100,0,71.09576285332173,186.05049437359204,103.03496650613356,0,0,0,386,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,117,13,5,2,1
0.054,15,0,0,72.00644512935143,285.8349979810082,0,18,1.8000000000000005,0.48148148148148223,387,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,3,100,0,71.34934265307737,179.01135164622175,109.66093874038631,0,0,0,387,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,104,7,5,2,1
0,9,0,0,70.87555982608653,209.3805322997976,79.78602922746512,0,0,0,388,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,93,17,5,2,1
0.054,9,100,0,70.69943326214835,287.65856125782284,0,13,1.3,0.4305555555555561,388,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0.054,12,0,0,71.96378656046991,286.7132574063791,0,11,1.1,0.41666666666666713,389,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,6,100,0,74.09805046000876,218.8121487754001,67.11986840683056,0,0,0,389,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,90,8,5,2,1
0,8,0,0,40.13064596507072,228.58106494734423,91.40383052788135,0,0,0,38,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,123,13,5,2,1
0.054,10,100,0,37.30182632844356,320.8204695222928,0,15,1.5000000000000002,0.5694444444444455,38,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0.054,14,0,0,72.61389628388133,285.75303492042855,0,13,1.3,0.4490740740740747,390,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,17,5,2,1
0,4,100,0,70.96173254301516,213.36868988999584,75.97172791527224,0,0,0,390,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,97,9,5,2,1
0.054,14,0,0,74.30694138543768,284.09425077989516,0,14,1.4,0.3981481481481486,391,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,4,100,0,73.54490768540921,201.31417809860747,85.17938632669988,0,0,0,391,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,86,7,5,2,1
0.054,9,0,0,71.8089709961326,287.32622257287,0,6,0.6,0.3981481481481486,392,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,9,100,0,69.89391762884996,253.35629685919815,36.79796206134048,0,0,0,392,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,86,9,5,2,1
0,8,0,0,71.81537652613004,201.3855813531075,86.9586169956522,0,0,0,393,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,99,14,5,2,1
0.054,9,100,0,72.85137745402531,285.22924672185894,0,15,1.5000000000000002,0.458333333333334,393,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,8,0,0,69.57241711884747,235.18039130506645,55.43333530377117,0,0,0,394,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,87,13,5,2,1
0.054,10,100,0,65.23925901429108,293.56986278076005,0,9,0.8999999999999999,0.4027777777777782,394,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,18,5,2,1
0,8,0,0,72.2116373575804,191.81649347277352,96.12913198803972,0,0,0,395,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,111,15,5,2,1
0.054,10,100,0,70.95579862988474,287.0894931150747,0,16,1.6000000000000003,0.5138888888888897,395,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,18,5,2,1
0,6,0,0,68.59309322785991,200.01962949326753,91.41205671628327,0,0,0,396,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,115,12,5,2,1
0.054,11,100,0,70.57058768488727,287.40569915021536,0,15,1.5000000000000002,0.5324074074074083,396,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0.054,11,0,0,71.06869104837112,287.03708711227034,0,15,1.5000000000000002,0.4629629629629636,397,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,7,100,0,70.50600043706642,202.30538672456436,87.25902151289105,0,0,0,397,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,100,11,5,2,1
0.054,9,0,0,67.8530691126049,290.5763790097909,0,12,1.2,0.5648148148148159,398,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,9,100,0,71.73881957888561,214.7547840547528,73.69645030403825,0,0,0,398,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,122,13,5,2,1
0,5,0,0,66.32088170046774,198.0113892345265,95.69567218861924,0,0,0,399,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,75,12,5,2,1
0.054,13,100,0,69.49500761739334,288.5959912659869,0,16,1.6000000000000003,0.3472222222222224,399,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0.054,10,0,0,37.9105828626009,320.8018037868397,0,10,1,0.472222222222223,39,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,8,100,0,38.84658512929512,260.51883050023855,60.66462918688892,0,0,0,39,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,102,8,5,2,1
0,8,0,0,70.39366070085335,204.46922374344484,85.34015206762679,0,0,0,400,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,107,12,5,2,1
0.054,10,100,0,65.40404572427295,292.65618139406763,0,15,1.5000000000000002,0.4953703703703712,400,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0.054,14,0,0,68.99522634303293,289.4196478871515,0,13,1.3,0.472222222222223,401,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,4,100,0,70.80503695247391,211.197414427195,78.08085263264896,0,0,0,401,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,102,9,5,2,1
0,5,0,0,73.59743022472585,200.5348262319111,85.90127821710323,0,0,0,402,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,123,8,5,2,1
0.054,13,100,0,69.01868585818409,289.03419339836216,0,14,1.4,0.5694444444444455,402,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0.054,11,0,0,74.48897755254339,284.05574346977124,0,13,1.3,0.40740740740740783,403,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,7,100,0,69.16511721649074,211.76180806245247,79.11625617831662,0,0,0,403,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,88,14,5,2,1
0.054,13,0,0,72.35820873942939,285.96349950010625,0,14,1.4,0.45370370370370433,404,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,5,100,0,67.48825980751748,207.1811707303035,85.42810907502128,0,0,0,404,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,98,8,5,2,1
0.054,9,0,0,70.71690426840082,287.61271785384855,0,13,1.3,0.4259259259259264,405,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,8,100,0,66.23257478696269,214.61302495971563,79.24851560585896,0,0,0,405,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,92,14,5,2,1
0,6,0,0,70.58769545556666,185.64256806552623,103.7739385847711,0,0,0,406,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,110,10,5,2,1
0.054,12,100,0,67.84790539319447,289.988312311817,0,17,1.7000000000000004,0.5092592592592601,406,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0.054,12,0,0,69.9127720130942,288.38900830778516,0,14,1.4,0.5000000000000008,407,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,6,100,0,70.50377984828965,208.52286620621092,81.14226349069197,0,0,0,407,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,108,12,5,2,1
0,9,0,0,67.25573659190603,219.3721921096684,73.38416239652211,0,0,0,408,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,95,13,5,2,1
0.054,9,100,0,71.59966790455921,286.7759366594008,0,12,1.2,0.4398148148148154,408,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,5,0,0,73.92763057443166,163.86071367656731,122.31956403202024,0,0,0,409,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,114,12,5,2,1
0.054,13,100,0,67.68484400556748,289.8920186266946,0,20,2.0000000000000004,0.5277777777777787,409,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,8,0,0,41.316426066326024,230.8379996762924,87.990157795909,0,0,0,40,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,128,12,5,2,1
0.054,10,100,0,39.030417192318254,318.97939838161585,0,15,1.5000000000000002,0.5925925925925938,40,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,7,0,0,71.3402308431107,206.8692445502408,81.97672549524106,0,0,0,410,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,87,10,5,2,1
0.054,10,100,0,69.95264770631316,288.26048523472053,0,14,1.4,0.4027777777777782,410,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,7,0,0,73.7917346814448,219.81101735875143,66.46012564221893,0,0,0,411,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,87,11,5,2,1
0.054,11,100,0,73.24807551147671,285.34799940258756,0,11,1.1,0.4027777777777782,411,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,6,0,0,71.60674050745854,203.2258364868598,85.35114184761818,0,0,0,412,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,93,10,5,2,1
0.054,12,100,0,72.03424586726472,286.22522330703265,0,14,1.4,0.4305555555555561,412,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,6,0,0,73.8310026826497,177.22205959412383,109.11482080185336,0,0,0,413,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,106,10,5,2,1
0.054,12,100,0,71.14286800272944,286.65747401742533,0,18,1.8000000000000005,0.49074074074074153,413,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,4,0,0,70.61274936752096,197.86298660723213,91.62743596788746,0,0,0,414,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,116,11,5,2,1
0.054,14,100,0,69.93321544718287,288.20371966132717,0,15,1.5000000000000002,0.537037037037038,414,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,18,5,2,1
0.054,8,0,0,70.97263628075636,286.71370878979775,0,18,1.8000000000000005,0.5648148148148159,415,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,10,100,0,69.08980746396252,181.15650046374196,109.78302593819392,0,0,0,415,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,122,17,5,2,1
0.054,10,0,0,70.37471037300047,287.8927138997148,0,14,1.4,0.3703703703703706,416,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,8,100,0,68.44026749481385,206.0731928819042,85.50430696130353,0,0,0,416,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,80,10,5,2,1
0.054,11,0,0,71.32089848470908,287.1968867252484,0,11,1.1,0.40740740740740783,417,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,7,100,0,70.73116100530754,222.22724433683777,67.09399547810052,0,0,0,417,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,88,13,5,2,1
0.054,13,0,0,68.76379756497404,289.84668173884415,0,11,1.1,0.4351851851851858,418,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,5,100,0,70.27648669183903,222.92864976718656,66.85487560096902,0,0,0,418,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,94,9,5,2,1
0,2,0,0,71.94111178956702,196.96598952789196,91.20331757690512,0,0,0,419,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,95,11,5,2,1
0.054,15,100,0,72.6930325887177,285.61592318415205,0,15,1.5000000000000002,0.4398148148148154,419,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,19,5,2,1
