probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,11,100,0,0,359.52640901475445,0,0,0,0.5937723796108297,663,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,11,-99,4,3
0.054,7,100,100,0,359.52602371871876,0,0,0,0.7017062152542783,663,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,7,-99,4,3
0.054,13,0,0,0,359.4572192831645,0,0,0,0.6276885916839986,664,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,13,-99,4,3
0,10,0,100,0,360.022181955212,0,0,0,0,664,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,123,10,-99,4,3
0.054,9,100,0,0,359.3421813092845,0,0,0,0.6619572039689683,664,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,70,9,-99,4,3
0.054,4,100,100,0,359.54053356244583,0,0,0,0.5092592592592601,664,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,4,-99,4,3
0.054,12,0,0,0,359.41817777083327,0,0,0,0.5972222222222234,665,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,81,12,-99,4,3
0.054,12,0,100,0,359.51133652856805,0,0,0,0.6507802893283521,665,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,98,12,-99,4,3
0.054,4,100,0,0,359.5665047064154,0,0,0,0.7505782022269821,665,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,86,4,-99,4,3
0,8,100,100,0,360.0742567589146,0,0,0,0,665,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,129,8,-99,4,3
0,9,0,0,0,360.0690610869379,0,0,0,0,666,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,105,9,-99,4,3
0.054,10,0,100,0,359.7191360354132,0,0,0,0.4861111111111119,666,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,103,10,-99,4,3
0.054,7,100,0,0,359.45515537962046,0,0,0,0.6208122890254869,666,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,83,7,-99,4,3
0.054,10,100,100,0,359.2730933170128,0,0,0,0.7382779510719248,666,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,62,10,-99,4,3
0,9,0,0,0,360.0389674201843,0,0,0,0,667,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,116,9,-99,4,3
0.054,7,0,100,0,359.51908110275235,0,0,0,0.6118255969099582,667,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,78,7,-99,4,3
0.054,7,100,0,0,359.4398620518578,0,0,0,0.5648148148148159,667,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,7,-99,4,3
0.054,13,100,100,0,359.5212499012623,0,0,0,0.6434951359542446,667,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,79,13,-99,4,3
0.054,11,0,0,0,359.62135847292456,0,0,0,0.6774347305916888,668,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,83,11,-99,4,3
0.054,10,0,100,0,359.46017181946956,0,0,0,0.7039528882831603,668,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,91,10,-99,4,3
0.054,7,100,0,0,359.40504986387907,0,0,0,0.621879175036133,668,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,78,7,-99,4,3
0,8,100,100,0,360.0604262634325,0,0,0,0,668,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,131,8,-99,4,3
0.054,3,0,0,0,359.4349037821723,0,0,0,0.6357680639250219,669,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,4,-99,4,3
0.054,13,0,100,0,359.23915503844376,0,1,0.1,0.7675645335154638,669,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,13,-99,4,3
0,7,100,0,0,360.02170813860903,0,0,0,0,669,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,135,7,-99,4,3
0.054,13,100,100,0,353.50228756102644,6.038777356006041,0,0,0.5740740740740752,669,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,85,13,-99,4,3
0.054,11,0,0,0,359.5799684692429,0,0,0,0.5833333333333345,66,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,11,-99,4,3
0.054,7,0,100,0,359.3133480168314,0,0,0,0.7255688492012717,66,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,7,-99,4,3
0,7,100,0,0,360.06564614395955,0,0,0,0,66,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,106,7,-99,4,3
0.054,11,100,100,0,359.63078971033724,0,0,0,0.5905951041431665,66,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,95,11,-99,4,3
0.054,7,0,0,0,353.26878590431835,6.155889833376547,0,0,0.6113602956905674,670,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,64,7,-99,4,3
0.054,9,0,100,0,359.4748930953827,0,1,0.1,0.5509259259259269,670,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,96,9,-99,4,3
0.054,8,100,0,0,359.46787596507255,0,0,0,0.595882769067847,670,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,8,-99,4,3
0,12,100,100,0,360.15726613913125,0,0,0,0,670,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,98,12,-99,4,3
0.054,9,0,0,0,359.4040005941196,0,0,0,0.661877370900898,671,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,66,9,-99,4,3
0.054,11,0,100,0,359.4170048706456,0,0,0,0.6273031235326784,671,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,11,-99,4,3
0.054,7,100,0,0,359.5137819640532,0,0,0,0.5918547242294729,671,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,7,-99,4,3
0,9,100,100,0,360.28347155085424,0,0,0,0,671,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,122,9,-99,4,3
0.054,11,0,0,0,353.36395546947824,6.1624034843670374,0,0,0.5787037037037048,672,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,93,11,-99,4,3
0.054,7,0,100,0,359.1901589926671,0,1,0.1,0.7401956064532816,672,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,98,7,-99,4,3
0,9,100,0,0,360.1380885656167,0,0,0,0,672,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,133,9,-99,4,3
0.054,9,100,100,0,359.26846262416916,0,0,0,0.8592265236692759,672,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,86,9,-99,4,3
0.054,9,0,0,0,359.6315028374398,0,0,0,0.5941013972583551,673,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,74,9,-99,4,3
0.054,7,0,100,0,359.4483614397104,0,0,0,0.6057436131183619,673,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,7,-99,4,3
0,7,100,0,0,360.09915789832763,0,0,0,0,673,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,108,7,-99,4,3
0.054,13,100,100,0,359.5838560458459,0,0,0,0.5675832395668836,673,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,83,13,-99,4,3
0.054,6,0,0,0,359.3071121780397,0,0,0,0.72359474331612,674,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,103,6,-99,4,3
0.054,10,0,100,0,359.4628027953157,0,0,0,0.615740740740742,674,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,92,10,-99,4,3
0,14,100,0,0,360.0086247780856,0,0,0,0,674,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,132,14,-99,4,3
0.054,6,100,100,0,359.3022405257325,0,0,0,0.869280101795451,674,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,90,6,-99,4,3
0.054,9,0,0,0,353.2058542654591,6.1018287615690046,1,0.1,0.7055415260169919,675,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,9,-99,4,3
0,9,0,100,0,360.1517390092301,0,0,0,0,675,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,125,9,-99,4,3
0.054,11,100,0,0,359.4885574821209,0,0,0,0.523148148148149,675,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,79,11,-99,4,3
0.054,7,100,100,0,353.20869073840504,6.246462622969123,1,0.1,0.577035232901803,675,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,73,7,-99,4,3
0,9,0,0,0,360.1205024359286,0,0,0,0,676,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,96,9,-99,4,3
0.054,8,0,100,0,359.45759702505285,0,0,0,0.6103732427479914,676,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,76,8,-99,4,3
0.054,10,100,0,0,359.62707569368956,0,0,0,0.630809416647867,676,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,87,10,-99,4,3
0.054,9,100,100,0,359.5037681832983,0,0,0,0.537037037037038,676,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,99,9,-99,4,3
0.054,7,0,0,0,359.4699019893491,0,0,0,0.5787037037037048,677,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,7,-99,4,3
0,10,0,100,0,360.058986935446,0,0,0,0,677,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,125,10,-99,4,3
0.054,9,100,0,0,359.4523729143684,0,0,0,0.6334415578280694,677,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,79,9,-99,4,3
0.054,10,100,100,0,359.43466550110924,0,0,0,0.6346447274105809,677,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,76,10,-99,4,3
0.054,9,0,0,0,353.27505612562993,6.004172383683693,1,0.1,0.6276321411802038,678,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,11,-99,4,3
0,6,0,100,0,360.0048155989078,0,0,0,0,678,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,122,6,-99,4,3
0.054,10,100,0,0,359.5627803384282,0,0,0,0.542052134817988,678,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,72,10,-99,4,3
0.054,11,100,100,0,353.28701438586614,6.065622185318953,1,0.1,0.5972222222222234,678,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,11,-99,4,3
0,11,0,0,0,360.27152389055084,0,0,0,0,679,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,125,11,-99,4,3
0.054,8,0,100,0,347.2139066253241,12.147136239880266,2,0.2,0.4675925925925933,679,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,9,-99,4,3
0.054,9,100,0,0,359.3486630179328,0,1,0.1,0.7902473804442216,679,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,84,9,-99,4,3
0.054,8,100,100,0,347.1933519423182,12.185412305623377,1,0.1,0.6688335066274801,679,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,68,9,-99,4,3
0,8,0,0,0,360.0208485794478,0,0,0,0,67,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,112,8,-99,4,3
0.054,8,0,100,0,359.4261328058037,0,0,0,0.6534922635766249,67,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,68,8,-99,4,3
0.054,7,100,0,0,359.48246350301844,0,0,0,0.557064360221318,67,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,72,7,-99,4,3
0.054,13,100,100,0,359.77694503617437,0,0,0,0.48148148148148223,67,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,13,-99,4,3
0.054,6,0,0,0,359.4910473369855,0,0,0,0.637685719306379,680,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,67,6,-99,4,3
0,11,0,100,0,360.0064592080759,0,0,0,0,680,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,126,11,-99,4,3
0.054,11,100,0,0,359.47004910065004,0,0,0,0.6091136226616852,680,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,86,11,-99,4,3
0.054,8,100,100,0,359.5322904786277,0,0,0,0.5462962962962973,680,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,76,8,-99,4,3
0.054,7,0,0,0,359.60894759348633,0,0,0,0.4953703703703712,681,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,7,-99,4,3
0.054,9,0,100,0,359.2777201880722,0,0,0,0.781453422404353,681,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,62,9,-99,4,3
0.054,10,100,0,0,359.5549644489293,0,0,0,0.5027684247520686,681,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,84,10,-99,4,3
0,10,100,100,0,360.05264747937423,0,0,0,0,681,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,117,10,-99,4,3
0.054,9,0,0,0,359.5503032268032,0,0,0,0.4769083023556476,682,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,71,9,-99,4,3
0.054,6,0,100,0,359.4098859735014,0,0,0,0.675517075210332,682,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,66,6,-99,4,3
0.054,8,100,0,0,359.54910552820104,0,0,0,0.6345084438387156,682,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,8,-99,4,3
0,13,100,100,0,360.0812666546325,0,0,0,0,682,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,121,13,-99,4,3
0.054,9,0,0,0,359.51257010305335,0,0,0,0.5138888888888897,683,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,9,-99,4,3
0.054,8,0,100,0,359.69940332912967,0,0,0,0.6418500477166179,683,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,8,-99,4,3
0,6,100,0,0,360.09199000079934,0,0,0,0,683,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,121,6,-99,4,3
0.054,13,100,100,0,359.32023454869534,0,0,0,0.6908583182611873,683,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,87,13,-99,4,3
0,6,0,0,0,360.3535339087879,0,0,0,0,684,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,135,6,-99,4,3
0.054,11,0,100,0,359.3091965507602,0,0,0,0.696611284405258,684,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,88,11,-99,4,3
0.054,10,100,0,0,359.2645105448359,0,0,0,0.8030129328186694,684,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,91,10,-99,4,3
0.054,9,100,100,0,359.4658257493492,0,0,0,0.65382128122415,684,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,9,-99,4,3
0.054,10,0,0,0,359.351853954452,0,0,0,0.747537210331184,685,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,10,-99,4,3
0.054,12,0,100,0,359.4701329538273,0,0,0,0.6593016802244904,685,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,95,12,-99,4,3
0.054,10,100,0,0,359.5888527190641,0,0,0,0.656862273119948,685,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,79,10,-99,4,3
0,4,100,100,0,360.09419359009576,0,0,0,0,685,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,126,4,-99,4,3
0.054,12,0,0,0,353.3677748756714,6.203508273798288,0,0,0.5401344794366308,686,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,87,12,-99,4,3
0.054,9,0,100,0,359.18192423065716,0,1,0.1,0.7509072198745075,686,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,71,9,-99,4,3
0.054,9,100,0,0,359.4670867173751,0,0,0,0.5995253457549007,686,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,90,9,-99,4,3
0,6,100,100,0,360.00263713834335,0,0,0,0,686,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,109,6,-99,4,3
0.054,9,0,0,0,359.2047342562205,0,0,0,0.8453376347803869,687,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,88,9,-99,4,3
0.054,10,0,100,0,359.35555734936514,0,0,0,0.7047472071500762,687,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,10,-99,4,3
0,7,100,0,0,360.0685781995817,0,0,0,0,687,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,138,7,-99,4,3
0.054,10,100,100,0,359.46452881454974,0,0,0,0.6399323923352611,687,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,88,10,-99,4,3
0,12,0,0,0,360.1018459813688,0,0,0,0,688,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,130,12,-99,4,3
0.054,8,0,100,0,353.27708896739034,6.160065880549039,0,0,0.6458780925549918,688,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,91,8,-99,4,3
0.054,8,100,0,0,359.5148085039254,0,1,0.1,0.6481481481481496,688,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,81,8,-99,4,3
0.054,8,100,100,0,359.45202292278026,0,0,0,0.6360970815725473,688,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,71,8,-99,4,3
0.054,9,0,0,0,359.61524035168094,0,0,0,0.6699568431419212,689,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,92,9,-99,4,3
0.054,9,0,100,0,353.36906085965467,6.0234357529268845,1,0.1,0.6421790653641433,689,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,88,10,-99,4,3
0.054,8,100,0,0,353.2335759397206,6.14910744802049,1,0.1,0.5602416356889811,689,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,67,8,-99,4,3
0,10,100,100,0,360.1352092658335,0,0,0,0,689,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,104,10,-99,4,3
0.054,9,0,0,0,359.3562483020389,0,2,0.2,0.6927759736425441,68,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,9,-99,4,3
0.054,9,0,100,0,353.49011818109307,6.1768914205607786,0,0,0.5046296296296304,68,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,73,9,-99,4,3
0.054,13,100,0,0,353.4479869168308,6.257469980260806,0,0,0.6596306978720157,68,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,13,-99,4,3
0,5,100,100,0,360.22440165504497,0,0,0,0,68,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,114,5,-99,4,3
0.054,10,0,0,0,359.4353095688146,0,0,0,0.5821301637508233,690,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,73,10,-99,4,3
0.054,11,0,100,0,347.3194710764575,12.114869401238794,1,0.1,0.5000000000000008,690,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,11,-99,4,3
0,7,100,0,0,360.1372987502914,0,0,0,0,690,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,110,7,-99,4,3
0.054,8,100,100,0,353.1795604451115,6.004754516237504,2,0.2,0.6816555095057228,690,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,8,-99,4,3
0,11,0,0,0,360.19402554623576,0,0,0,0,691,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,122,11,-99,4,3
0.054,10,0,100,0,353.4267666035379,6.06785067722099,0,0,0.6210848561692174,691,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,68,10,-99,4,3
0.054,6,100,0,0,359.32967832398674,0,1,0.1,0.7517579892452182,691,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,78,6,-99,4,3
0.054,9,100,100,0,359.46801460727653,0,0,0,0.5794181895025505,691,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,87,9,-99,4,3
0,10,0,0,0,360.1453351093303,0,0,0,0,692,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,110,10,-99,4,3
0.054,11,0,100,0,359.2965441420466,0,0,0,0.7760294739078074,692,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,74,11,-99,4,3
0.054,8,100,0,0,359.43483506499786,0,0,0,0.5747885598729209,692,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,108,8,-99,4,3
0.054,7,100,100,0,359.4158560774421,0,0,0,0.615740740740742,692,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,81,7,-99,4,3
0.054,10,0,0,0,359.4971176141343,0,0,0,0.6523689270621836,693,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,85,10,-99,4,3
0,13,0,100,0,360.2621777043386,0,0,0,0,693,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,130,13,-99,4,3
0.054,10,100,0,0,359.31510221298936,0,0,0,0.6858198379159619,693,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,78,10,-99,4,3
0.054,3,100,100,0,359.48347048350956,0,0,0,0.6823933778688438,693,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,78,3,-99,4,3
0,9,0,0,0,360.01245033604766,0,0,0,0,694,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,110,9,-99,4,3
0.054,8,0,100,0,353.3153567340309,6.149662611943267,0,0,0.6150028723776212,694,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,66,8,-99,4,3
0.054,8,100,0,0,359.371845095989,0,1,0.1,0.6273031235326785,694,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,88,8,-99,4,3
0.054,11,100,100,0,359.47578315991376,0,0,0,0.5586529979551497,694,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,84,11,-99,4,3
0.054,5,0,0,0,359.49682732048603,0,0,0,0.6434386854504497,695,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,5,-99,4,3
0.054,12,0,100,0,353.11845503524063,6.238511170120719,1,0.1,0.6442330043173655,695,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,94,12,-99,4,3
0,8,100,0,0,360.03105472226673,0,0,0,0,695,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,105,8,-99,4,3
0.054,11,100,100,0,353.39475367586624,6.103221026145807,1,0.1,0.5953610173446614,695,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,88,11,-99,4,3
0.054,8,0,0,0,359.30801633709353,0,0,0,0.7035440375675647,696,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,68,8,-99,4,3
0,8,0,100,0,360.16301768764293,0,0,0,0,696,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,154,8,-99,4,3
0.054,8,100,0,0,359.5073486622154,0,0,0,0.5925925925925938,696,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,74,8,-99,4,3
0.054,12,100,100,0,359.35532432041794,0,0,0,0.6630805404834094,696,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,12,-99,4,3
0,8,0,0,0,360.0679667963501,0,0,0,0,697,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,118,8,-99,4,3
0.054,7,0,100,0,359.6803885835264,0,0,0,0.5462962962962973,697,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,88,7,-99,4,3
0.054,13,100,0,0,359.4299348936294,0,0,0,0.7059269941683123,697,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,13,-99,4,3
0.054,8,100,100,0,359.5598597312076,0,0,0,0.6292207789140355,697,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,79,8,-99,4,3
0.054,12,0,0,0,359.56919288586,0,0,0,0.6095789238810757,698,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,73,12,-99,4,3
0.054,10,0,100,0,359.574283559213,0,0,0,0.6716817644476182,698,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,86,10,-99,4,3
0,6,100,0,0,360.02682136248444,0,0,0,0,698,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,119,6,-99,4,3
0.054,8,100,100,0,359.4454698098875,0,0,0,0.569092044232645,698,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,67,8,-99,4,3
