probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,14,100,0,95.3983489083972,262.54630415813074,0,17,1.7000000000000004,0.3842592592592596,650,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0,7,0,0,94.20042413101687,149.94097196859596,115.9778630442929,0,0,0,651,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,86,16,7.5,2,1
0.054,10,100,0,96.74300750535826,261.1298316791954,0,19,1.9000000000000008,0.3981481481481486,651,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,6,0,0,94.57841718035884,174.30635004783386,91.195410101299,0,0,0,652,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,92,13,7.5,2,1
0.054,11,100,0,96.76309711626446,261.34391335577675,0,15,1.5000000000000002,0.4259259259259264,652,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,6,0,0,95.37626133335792,156.03687033078134,108.90963442287592,0,0,0,653,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,77,12,7.5,2,1
0.054,12,100,0,99.2229906525328,258.674388599533,0,18,1.8000000000000005,0.3564814814814817,653,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0.054,12,0,0,96.71610909828628,261.8095317543994,0,13,1.3,0.3703703703703706,654,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,6,100,0,94.99828540821376,185.5964473459978,79.43424015002846,0,0,0,654,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,80,11,7.5,2,1
0,8,0,0,95.71321234620166,196.6465861849207,67.7081483312617,0,0,0,655,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,74,10,7.5,2,1
0.054,10,100,0,95.4638788826742,263.3121435414033,0,11,1.1,0.3425925925925927,655,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0.054,11,0,0,101.09355867343464,257.1260112360613,0,16,1.6000000000000003,0.3935185185185189,656,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,7,100,0,91.6107898165275,176.19720706572122,92.24214132801174,0,0,0,656,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,85,17,7.5,2,1
0,6,0,0,94.52866933493856,180.28576325704017,85.24336971579903,0,0,0,657,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,90,17,7.5,2,1
0.054,12,100,0,95.45098134722036,262.9581877548759,0,14,1.4,0.41666666666666713,657,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,7,0,0,95.3543035458332,188.3496259415676,76.63333146313026,0,0,0,658,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,78,15,7.5,2,1
0.054,11,100,0,95.4291571329565,262.95420350465224,0,13,1.3,0.3611111111111113,658,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,9,0,0,98.57329514694294,160.2704316657904,101.1796556851038,0,0,0,659,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,93,16,7.5,2,1
0.054,9,100,0,97.79756421843992,260.18975842707727,0,17,1.7000000000000004,0.4305555555555561,659,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0.054,8,0,0,96.09603780276612,262.36350399557926,0,12,1.2,0.4259259259259264,65,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0,10,100,0,98.13328791560136,193.6055142819939,68.4236560602671,0,0,0,65,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,92,14,7.5,2,1
0,4,0,0,94.37571649376228,179.93763650467085,85.70234144171852,0,0,0,660,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,78,11,7.5,2,1
0.054,14,100,0,98.34176706124212,260.64762325703583,0,14,1.4,0.3611111111111113,660,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0.054,11,0,0,99.03699507777571,259.89949919094266,0,8,0.7999999999999999,0.3564814814814817,661,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,6,100,0,93.596680003734,217.8625174782352,48.76383110142433,0,0,0,661,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,77,11,7.5,2,1
0,6,0,0,98.33040107447356,164.28028256381145,97.6558098594309,0,0,0,662,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,99,16,7.5,2,1
0.054,12,100,0,90.66269081458792,267.2999526037787,0,16,1.6000000000000003,0.458333333333334,662,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,7,0,0,101.30996774777245,191.19644523495663,67.50307271482198,0,0,0,663,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,78,13,7.5,2,1
0.054,11,100,0,98.8558041456294,259.85747412785975,0,11,1.1,0.3611111111111113,663,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0.054,12,0,0,96.2297889971198,262.2025976221104,0,13,1.3,0.3611111111111113,664,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0,5,100,0,96.20740758534215,186.1728205355235,77.64772683519392,0,0,0,664,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,78,10,7.5,2,1
0.054,15,0,0,95.729814803326,262.05163977170116,0,19,1.9000000000000008,0.4305555555555561,665,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0,3,100,0,92.99686436234131,155.65175961153355,111.43519619921528,0,0,0,665,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,93,13,7.5,2,1
0,7,0,0,96.41557961015432,184.22891692674165,79.5098404123844,0,0,0,666,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,94,15,7.5,2,1
0.054,11,100,0,94.00928723771446,264.4001501763456,0,13,1.3,0.4351851851851858,666,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0.054,12,0,0,95.73083916335376,262.7285484772619,0,12,1.2,0.3472222222222224,667,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,6,100,0,94.32545155288872,192.572821693853,73.27710678320285,0,0,0,667,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,75,12,7.5,2,1
0.054,13,0,0,95.85401443981442,262.8456695154381,0,12,1.2,0.3935185185185189,668,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,5,100,0,100.32661185090043,191.0797491019892,68.8160872525971,0,0,0,668,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,85,11,7.5,2,1
0.054,11,0,0,89.94444364647873,268.0228009186224,0,18,1.8000000000000005,0.4027777777777782,669,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,7,100,0,100.2955177283478,152.81360799953265,106.91699364119329,0,0,0,669,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,87,14,7.5,2,1
0.054,13,0,0,97.25985378996738,260.65945358418924,0,16,1.6000000000000003,0.5185185185185194,66,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,5,100,0,92.4344796485283,170.12985287018995,97.47983890124664,0,0,0,66,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,112,15,7.5,2,1
0.054,8,0,0,97.37340624383316,260.75767337590736,0,15,1.5000000000000002,0.3888888888888892,670,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,9,100,0,96.15413318479835,172.42573170705626,91.5857572444799,0,0,0,670,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,84,16,7.5,2,1
0,6,0,0,95.22809541313508,161.5338825450139,103.47218263505304,0,0,0,671,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,99,14,7.5,2,1
0.054,12,100,0,95.01166854874738,262.9504813962693,0,17,1.7000000000000004,0.458333333333334,671,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0.054,10,0,0,92.9698392273948,265.24466597194703,0,15,1.5000000000000002,0.4120370370370375,672,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,8,100,0,98.47629888141049,174.63686402628878,86.91030711176394,0,0,0,672,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,89,14,7.5,2,1
0,7,0,0,99.79545251850674,193.0853495342065,67.37566585386111,0,0,0,673,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,81,14,7.5,2,1
0.054,11,100,0,97.40933408153946,261.15813706000534,0,11,1.1,0.3750000000000003,673,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0.054,13,0,0,94.72723049522156,263.4537229443538,0,17,1.7000000000000004,0.4027777777777782,674,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,5,100,0,98.51990501584672,158.3059097984209,103.39055910110366,0,0,0,674,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,87,11,7.5,2,1
0.054,9,0,0,99.4338771817686,258.89004414478177,0,13,1.3,0.4027777777777782,675,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,9,100,0,96.02128917634484,190.64344717600483,73.50136047290239,0,0,0,675,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,87,15,7.5,2,1
0,8,0,0,97.26428051266797,165.4796957491715,97.3391273127159,0,0,0,676,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,113,12,7.5,2,1
0.054,10,100,0,92.98919701616248,265.0812973109463,0,16,1.6000000000000003,0.523148148148149,676,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,4,0,0,98.21427983588508,200.93740447278248,60.865746466855754,0,0,0,677,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,76,6,7.5,2,1
0.054,14,100,0,93.62950121798804,265.2589559115142,0,10,1,0.351851851851852,677,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0.054,13,0,0,90.30290976571048,268.22984543944807,0,11,1.1,0.4490740740740747,678,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,5,100,0,96.0422691275763,197.11725126719912,67.05900125972292,0,0,0,678,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,97,14,7.5,2,1
0.054,14,0,0,93.82872150606111,264.38062510506245,0,16,1.6000000000000003,0.4675925925925933,679,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,4,100,0,98.84124295997816,166.5494462104827,94.62179297690582,0,0,0,679,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,101,12,7.5,2,1
0.054,13,0,0,97.5398132550834,260.8298287138338,0,13,1.3,0.3425925925925927,67,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,5,100,0,92.6396776899486,188.11569196389613,79.25383915112009,0,0,0,67,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,74,11,7.5,2,1
0.054,11,0,0,96.64878006278184,261.64997105084836,0,15,1.5000000000000002,0.4212962962962968,680,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0,7,100,0,92.17212433226658,181.44201963050688,86.54339379882168,0,0,0,680,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,91,13,7.5,2,1
0.054,11,0,0,94.84969100132216,264.29808163917676,0,9,0.8999999999999999,0.3842592592592596,681,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,7,100,0,99.74586435131678,205.3998946204217,55.019345006680084,0,0,0,681,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,83,12,7.5,2,1
0,6,0,0,97.97199919548862,176.62342560501003,85.4166989443069,0,0,0,682,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,87,11,7.5,2,1
0.054,12,100,0,92.48975808106448,265.7538295771807,0,14,1.4,0.4027777777777782,682,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,7,0,0,96.48214212977156,184.2918767548573,79.3727902837012,0,0,0,683,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,65,15,7.5,2,1
0.054,11,100,0,96.3266722745155,262.1949489687428,0,13,1.3,0.3009259259259259,683,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0.054,13,0,0,101.89406146472398,256.41989442929435,0,14,1.4,0.3888888888888892,684,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0,5,100,0,99.3423135653772,174.946796864077,85.84059926060927,0,0,0,684,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,84,14,7.5,2,1
0,6,0,0,95.76257508748677,170.46991632175016,93.91192877664534,0,0,0,685,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,88,16,7.5,2,1
0.054,12,100,0,98.30716726375418,259.81140879806543,0,16,1.6000000000000003,0.40740740740740783,685,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,19,7.5,2,1
0.054,6,0,0,98.85924685542258,259.2960392326822,0,15,1.5000000000000002,0.3564814814814817,686,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,11,100,0,96.23435606964269,173.97436384852224,89.85010570597365,0,0,0,686,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,77,17,7.5,2,1
0,10,0,0,98.82549119277355,181.98148969279433,79.30491618630506,0,0,0,687,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,84,15,7.5,2,1
0.054,8,100,0,96.24434852770544,262.15082911578804,0,13,1.3,0.3888888888888892,687,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,11,7.5,2,1
0.054,13,0,0,102.1093458559425,256.35398706443806,0,14,1.4,0.3750000000000003,688,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,5,100,0,95.08977751818642,179.64130659961293,85.43389720441918,0,0,0,688,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,81,15,7.5,2,1
0.054,7,0,0,94.34880000133144,263.8807189099431,0,14,1.4,0.4305555555555561,689,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0,11,100,0,96.15472181889062,178.15485900702942,85.73838169164478,0,0,0,689,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,93,15,7.5,2,1
0,7,0,0,95.36793010232198,185.44998641965796,79.31751713530196,0,0,0,68,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,98,12,7.5,2,1
0.054,11,100,0,101.86655699892006,256.2853932796679,0,14,1.4,0.45370370370370433,68,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,5,0,0,94.64523052298934,186.25390567643117,79.12257145234615,0,0,0,690,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,102,13,7.5,2,1
0.054,13,100,0,98.10089210066413,260.24066343445827,0,13,1.3,0.472222222222223,690,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0.054,12,0,0,96.07778152727052,262.2351596891999,0,13,1.3,0.4259259259259264,691,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0,6,100,0,94.802813935232,189.35129894537187,75.8852335510196,0,0,0,691,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,92,14,7.5,2,1
0,9,0,0,94.11808949524809,168.96562436398435,97.07688393169796,0,0,0,692,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,107,18,7.5,2,1
0.054,9,100,0,97.3355224071436,260.5719680980039,0,16,1.6000000000000003,0.4953703703703712,692,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,5,0,0,100.19816314153675,180.42477286910375,79.44437297319693,0,0,0,693,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,86,11,7.5,2,1
0.054,12,100,0,97.62215520531296,260.85928387772964,0,13,1.3,0.3981481481481486,693,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0.054,12,0,0,97.84509226456797,261.131180012191,0,9,0.8999999999999999,0.3564814814814817,694,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,6,100,0,94.82505019732513,210.74238548190485,54.5788449965731,0,0,0,694,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,77,10,7.5,2,1
0,2,0,0,100.53417451334052,150.02567642076505,109.63845891975424,0,0,0,695,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,80,10,7.5,2,1
0.054,16,100,0,94.5929224070432,263.39291431762973,0,18,1.8000000000000005,0.3703703703703706,695,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0.054,12,0,0,94.22282568015662,263.7891126058576,0,18,1.8000000000000005,0.40740740740740783,696,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,6,100,0,103.18799653108756,147.09461458323048,110.02181784392148,0,0,0,696,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,88,13,7.5,2,1
0,6,0,0,100.14924489664396,161.9776038300128,98.01620493990478,0,0,0,697,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,92,16,7.5,2,1
0.054,12,100,0,94.6105262725938,263.42289568324253,0,16,1.6000000000000003,0.4259259259259264,697,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0.054,16,0,0,98.77718511977372,259.624276585079,0,15,1.5000000000000002,0.40740740740740783,698,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,2,100,0,93.80510508350484,173.9812296651819,92.26748244692187,0,0,0,698,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,88,10,7.5,2,1
0.054,12,0,0,98.28983282057114,259.77590632479377,0,18,1.8000000000000005,0.3703703703703706,699,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,6,100,0,94.6007593645449,155.25999893069235,110.15694648660366,0,0,0,699,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,80,12,7.5,2,1
0,10,0,0,98.54977918908747,207.0029268122988,54.607899594399385,0,0,0,69,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,89,16,7.5,2,1
0.054,8,100,0,93.81172891852025,265.11350747664164,0,9,0.8999999999999999,0.4120370370370375,69,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0.054,11,0,0,97.44476257004824,260.84347719717573,0,14,1.4,0.4212962962962968,700,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,7,100,0,95.61949419165848,179.43795628416726,85.13659470737494,0,0,0,700,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,91,17,7.5,2,1
0.054,10,0,0,96.70500834367432,261.1706637106454,0,18,1.8000000000000005,0.4629629629629636,701,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,11,7.5,2,1
0,8,100,0,97.3747764479165,154.82451521906663,107.88022261910376,0,0,0,701,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,100,14,7.5,2,1
0.054,16,0,0,92.90110835903484,265.4557485224459,0,15,1.5000000000000002,0.3333333333333334,702,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,22,7.5,2,1
0,2,100,0,94.89636797887226,172.94743397588553,92.26485905585106,0,0,0,702,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,72,10,7.5,2,1
0.054,13,0,0,99.04200302465146,259.15672102449514,0,16,1.6000000000000003,0.3981481481481486,703,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0,5,100,0,95.67040970089228,170.8248751131135,93.68019115840156,0,0,0,703,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,86,16,7.5,2,1
0.054,12,0,0,97.16699926587695,260.79005573707906,0,18,1.8000000000000005,0.3842592592592596,704,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,6,100,0,97.3667570203749,152.66563072513216,110.04130566897156,0,0,0,704,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,83,11,7.5,2,1
0.054,11,0,0,100.22174192484118,258.86604242387244,0,13,1.3,0.37962962962962993,705,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,11,7.5,2,1
0,7,100,0,95.2976435377004,185.23973734713377,79.58921698174346,0,0,0,705,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,82,13,7.5,2,1
0,8,0,0,97.60997411206344,177.40301233211582,85.11728608017638,0,0,0,706,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,92,11,7.5,2,1
0.054,10,100,0,94.82737743663196,263.40307466440754,0,14,1.4,0.4259259259259264,706,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,11,7.5,2,1
0,8,0,0,95.99326845336932,166.96647554255205,97.19084289547447,0,0,0,707,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,82,15,7.5,2,1
0.054,9,100,0,98.7801510893264,259.45032753206397,0,16,1.6000000000000003,0.37962962962962993,707,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,11,0,0,96.53629599664816,178.37166191907002,85.16518996807173,0,0,0,708,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,96,14,7.5,2,1
0.054,7,100,0,92.6420660578031,265.59615651501724,0,14,1.4,0.44444444444444503,708,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,9,7.5,2,1
0,3,0,0,92.86954695068516,189.09603148997215,78.10217706311747,0,0,0,709,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,100,8,7.5,2,1
0.054,15,100,0,96.9995482825284,261.24977390784215,0,13,1.3,0.4629629629629636,709,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0.054,7,0,0,92.13999052176088,266.5978305313701,0,11,1.1,0.40740740740740783,70,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,9,7.5,2,1
0,11,100,0,93.36924942458911,199.5464802124385,67.13314478184267,0,0,0,70,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,88,12,7.5,2,1
0,10,0,0,93.01149324601997,196.38491248216312,70.66400790289907,0,0,0,710,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,98,13,7.5,2,1
0.054,8,100,0,99.51180315442927,259.00170150825517,0,12,1.2,0.45370370370370433,710,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0.054,9,0,0,98.26283407494736,260.41370480100875,0,12,1.2,0.3888888888888892,711,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,9,100,0,94.7339012592689,191.99703022871068,73.44322080225223,0,0,0,711,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,84,16,7.5,2,1
0,8,0,0,97.6582543323613,174.1757630154733,88.30676864513244,0,0,0,712,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,95,13,7.5,2,1
0.054,10,100,0,99.74352276301612,258.46580851158996,0,15,1.5000000000000002,0.4398148148148154,712,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0.054,12,0,0,95.83974442586928,262.3584098382851,0,14,1.4,0.4305555555555561,713,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,6,100,0,94.72127888466956,180.12145221188302,85.29641814552436,0,0,0,713,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,93,14,7.5,2,1
0,6,0,0,95.33349028030808,179.43275573305826,85.32354987876357,0,0,0,714,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,92,10,7.5,2,1
0.054,12,100,0,97.09421311036746,261.09043855005234,0,14,1.4,0.4259259259259264,714,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,4,0,0,112.65656401665596,149.9221171940323,97.4471211990863,0,0,0,715,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,77,14,7.5,2,1
0.054,14,100,0,118.11032756410144,240.0530241910233,0,16,1.6000000000000003,0.3564814814814817,715,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,22,7.5,2,1
0.054,10,0,0,101.3453828259735,256.7675076644852,0,16,1.6000000000000003,0.40740740740740783,716,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,8,100,0,94.01586442056752,167.9963027798037,97.99335265100596,0,0,0,716,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,88,16,7.5,2,1
