probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,6,100,0,0,359.3909247324133,0,0,0,0.6481481481481496,620,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0,9,0,0,0,360.0265765164597,0,0,0,0,621,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,112,9,0,2,1
0.054,9,100,0,0,359.63070795812763,0,0,0,0.5185185185185194,621,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0.054,11,0,0,0,359.5549421643405,0,0,0,0.48148148148148223,622,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.061097148155,0,0,0,0,622,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,104,7,0,2,1
0.054,11,0,0,0,359.4642978337988,0,0,0,0.6018518518518531,623,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.02738914217,0,0,0,0,623,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,130,7,0,2,1
0.054,14,0,0,0,359.4808367489245,0,0,0,0.5601851851851862,624,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,14,0,2,1
0,4,100,0,0,360.0004987324925,0,0,0,0,624,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,121,4,0,2,1
0.054,11,0,0,0,359.51217040159776,0,0,0,0.5833333333333345,625,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.0185500692693,0,0,0,0,625,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,126,7,0,2,1
0,8,0,0,0,360.25856058136844,0,0,0,0,626,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,126,8,0,2,1
0.054,10,100,0,0,359.42213622868917,0,0,0,0.5833333333333345,626,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,10,0,0,0,360.18260940691584,0,0,0,0,627,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,109,10,0,2,1
0.054,8,100,0,0,359.68187844935187,0,0,0,0.5046296296296304,627,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0.054,6,0,0,0,359.600725434233,0,0,0,0.537037037037038,628,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0,12,100,0,0,360.0017056278829,0,0,0,0,628,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,116,12,0,2,1
0,10,0,0,0,360.1223362107726,0,0,0,0,629,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,114,10,0,2,1
0.054,8,100,0,0,359.7047145651241,0,0,0,0.5277777777777787,629,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,8,0,0,0,360.036293625903,0,0,0,0,62,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,112,8,0,2,1
0.054,10,100,0,0,359.56965508990794,0,0,0,0.5185185185185194,62,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0.054,6,0,0,0,359.4010667005257,0,0,0,0.6203703703703717,630,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0,12,100,0,0,360.02810262701246,0,0,0,0,630,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,134,12,0,2,1
0,8,0,0,0,360.097132542065,0,0,0,0,631,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,137,8,0,2,1
0.054,10,100,0,0,359.6046443815353,0,0,0,0.6342592592592606,631,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0.054,7,0,0,0,359.71789669550486,0,0,0,0.5555555555555566,632,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.2351800248784,0,0,0,0,632,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,120,11,0,2,1
0,3,0,0,0,360.0742789743098,0,0,0,0,633,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,125,3,0,2,1
0.054,15,100,0,0,359.4296382820732,0,0,0,0.5787037037037048,633,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,15,0,2,1
0.054,10,0,0,0,359.4905947214356,0,0,0,0.537037037037038,634,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.03396728936127,0,0,0,0,634,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,116,8,0,2,1
0,12,0,0,0,360.1039193880669,0,0,0,0,635,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,154,12,0,2,1
0.054,6,100,0,0,359.3587449970388,0,0,0,0.7129629629629647,635,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0,11,0,0,0,360.2265090469558,0,0,0,0,636,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,104,11,0,2,1
0.054,7,100,0,0,359.6614793967985,0,0,0,0.48148148148148223,636,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0.054,8,0,0,0,359.59597627680574,0,0,0,0.523148148148149,637,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.2038151632655,0,0,0,0,637,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,113,10,0,2,1
0.054,7,0,0,0,359.7682449020907,0,0,0,0.5694444444444455,638,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.1546672873341,0,0,0,0,638,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,123,11,0,2,1
0.054,10,0,0,0,359.6252777799625,0,0,0,0.5324074074074083,639,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.1134177602029,0,0,0,0,639,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,115,8,0,2,1
0,9,0,0,0,360.11032429823143,0,0,0,0,63,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,123,9,0,2,1
0.054,9,100,0,0,359.455925889451,0,0,0,0.5694444444444455,63,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0.054,11,0,0,0,359.76322570359906,0,0,0,0.5046296296296304,640,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.22769490570306,0,0,0,0,640,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,109,7,0,2,1
0.054,10,0,0,0,359.72173556210976,0,0,0,0.4629629629629636,641,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.02323012242096,0,0,0,0,641,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,100,8,0,2,1
0.054,10,0,0,0,359.4559467246947,0,0,0,0.615740740740742,642,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.04076866583563,0,0,0,0,642,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,133,8,0,2,1
0,13,0,0,0,360.0890686675887,0,0,0,0,643,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,122,13,0,2,1
0.054,5,100,0,0,359.5279753670731,0,0,0,0.5648148148148159,643,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,5,0,2,1
0.054,12,0,0,0,359.4822172165413,0,0,0,0.5555555555555566,644,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,12,0,2,1
0,6,100,0,0,360.17761808131104,0,0,0,0,644,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,120,6,0,2,1
0.054,8,0,0,0,359.7863781888749,0,0,0,0.5833333333333345,645,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.0294953628874,0,0,0,0,645,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,126,10,0,2,1
0.054,11,0,0,0,359.430888934401,0,0,0,0.6203703703703717,646,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.0351445970591,0,0,0,0,646,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,134,7,0,2,1
0.054,8,0,0,0,359.69165769432044,0,0,0,0.523148148148149,647,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.11227518229947,0,0,0,0,647,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,113,10,0,2,1
0,9,0,0,0,360.05137272129826,0,0,0,0,648,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,139,9,0,2,1
0.054,9,100,0,0,359.49521845109456,0,0,0,0.6435185185185199,648,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,7,0,0,0,360.08496436268837,0,0,0,0,649,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,114,7,0,2,1
0.054,11,100,0,0,359.507108596848,0,0,0,0.5277777777777787,649,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,0,0,0,360.05530298911964,0,0,0,0,64,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,124,7,0,2,1
0.054,11,100,0,0,359.478737233454,0,0,0,0.5740740740740752,64,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0.054,9,0,0,0,359.3760731185834,0,0,0,0.6898148148148164,650,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.09506723471856,0,0,0,0,650,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,149,9,0,2,1
0.054,9,0,0,0,359.62392850895014,0,0,0,0.5277777777777787,651,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.0685534595063,0,0,0,0,651,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,114,9,0,2,1
0,7,0,0,0,360.0853488640318,0,0,0,0,652,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,147,7,0,2,1
0.054,11,100,0,0,359.34939402840723,0,0,0,0.6805555555555571,652,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,9,0,0,0,360.09896092540055,0,0,0,0,653,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,115,9,0,2,1
0.054,9,100,0,0,359.58622636262237,0,0,0,0.5324074074074083,653,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,6,0,0,0,360.05093608770534,0,0,0,0,654,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,101,6,0,2,1
0.054,12,100,0,0,359.74101798211314,0,0,0,0.4675925925925933,654,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,12,0,2,1
0.054,10,0,0,0,359.684242196099,0,0,0,0.6666666666666682,655,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.0944984894603,0,0,0,0,655,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,144,8,0,2,1
0,8,0,0,0,360.0927531772725,0,0,0,0,656,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,122,8,0,2,1
0.054,10,100,0,0,359.4671400468778,0,0,0,0.5648148148148159,656,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,14,0,0,0,360.0866585827724,0,0,0,0,657,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,96,14,0,2,1
0.054,4,100,0,0,359.61320916430435,0,0,0,0.44444444444444503,657,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,4,0,2,1
0,8,0,0,0,360.142895750276,0,0,0,0,658,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,114,8,0,2,1
0.054,10,100,0,0,359.5090145255749,0,0,0,0.5277777777777787,658,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,0,0,0,360.0143545036642,0,0,0,0,659,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,153,8,0,2,1
0.054,10,100,0,0,359.35866295640295,0,0,0,0.708333333333335,659,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0.054,9,0,0,0,359.5444639761135,0,0,0,0.5092592592592601,65,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.0043222395607,0,0,0,0,65,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,110,9,0,2,1
0.054,9,0,0,0,359.5206549918705,0,0,0,0.5000000000000008,660,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.0298591652788,0,0,0,0,660,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,108,9,0,2,1
0,10,0,0,0,360.059008689725,0,0,0,0,661,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,103,10,0,2,1
0.054,8,100,0,0,359.66335653577386,0,0,0,0.4768518518518526,661,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0.054,7,0,0,0,359.47298274399174,0,0,0,0.5833333333333345,662,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.1401168332226,0,0,0,0,662,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,126,11,0,2,1
0.054,9,0,0,0,359.44807208957155,0,0,0,0.5694444444444455,663,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.01121158111465,0,0,0,0,663,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,123,9,0,2,1
0,10,0,0,0,360.1161616623561,0,0,0,0,664,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,105,10,0,2,1
0.054,8,100,0,0,359.6226775781288,0,0,0,0.4861111111111119,664,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0.054,12,0,0,0,359.487060964983,0,0,0,0.6111111111111124,665,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,12,0,2,1
0,6,100,0,0,360.2335391828106,0,0,0,0,665,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,132,6,0,2,1
0,11,0,0,0,360.0978741901754,0,0,0,0,666,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,119,11,0,2,1
0.054,7,100,0,0,359.4492503702634,0,0,0,0.5509259259259269,666,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,10,0,0,0,360.06027128364383,0,0,0,0,667,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,116,10,0,2,1
0.054,8,100,0,0,359.55633554969836,0,0,0,0.537037037037038,667,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,11,0,0,0,360.1942859350442,0,0,0,0,668,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,115,11,0,2,1
0.054,7,100,0,0,359.5114208105899,0,0,0,0.5324074074074083,668,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0.054,8,0,0,0,359.58029144815043,0,0,0,0.5509259259259269,669,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.15757638841484,0,0,0,0,669,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,119,10,0,2,1
0.054,11,0,0,0,359.4478220094331,0,0,0,0.5694444444444455,66,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.0567496644159,0,0,0,0,66,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,123,7,0,2,1
0.054,11,0,0,0,359.6733103431101,0,0,0,0.4629629629629636,670,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.07097052254375,0,0,0,0,670,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,100,7,0,2,1
0,11,0,0,0,360.01933134745957,0,0,0,0,671,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,107,11,0,2,1
0.054,7,100,0,0,359.53113646920207,0,0,0,0.4953703703703712,671,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,9,0,0,0,360.0130925052833,0,0,0,0,672,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,133,9,0,2,1
0.054,9,100,0,0,359.4845107682742,0,0,0,0.615740740740742,672,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0.054,10,0,0,0,359.5635583224052,0,0,0,0.5509259259259269,673,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.0522380536495,0,0,0,0,673,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,119,8,0,2,1
0,8,0,0,0,360.21258963878535,0,0,0,0,674,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,123,8,0,2,1
0.054,10,100,0,0,359.5527055380869,0,0,0,0.5694444444444455,674,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,9,0,0,0,360.1566637906506,0,0,0,0,675,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,125,9,0,2,1
0.054,9,100,0,0,359.5655689061942,0,0,0,0.5787037037037048,675,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0.054,6,0,0,0,359.62194179526705,0,0,0,0.537037037037038,676,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0,12,100,0,0,360.101372002523,0,0,0,0,676,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,116,12,0,2,1
0,12,0,0,0,360.1164245996857,0,0,0,0,677,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,122,12,0,2,1
0.054,6,100,0,0,359.482640332791,0,0,0,0.5648148148148159,677,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0,8,0,0,0,360.04243502884344,0,0,0,0,678,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,127,8,0,2,1
0.054,10,100,0,0,359.5502513346564,0,0,0,0.5879629629629641,678,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0.054,7,0,0,0,359.72349101577305,0,0,0,0.537037037037038,679,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.0096096104522,0,0,0,0,679,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,116,11,0,2,1
0.054,7,0,0,0,359.4328899668945,0,0,0,0.7037037037037054,67,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.0353738541655,0,0,0,0,67,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,152,11,0,2,1
0.054,9,0,0,0,359.6575993739119,0,0,0,0.4953703703703712,680,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.0135749259433,0,0,0,0,680,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,107,9,0,2,1
0.054,10,0,0,0,359.4197609758062,0,0,0,0.6018518518518531,681,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.01968906497586,0,0,0,0,681,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,130,8,0,2,1
0.054,5,0,0,0,359.48221985918786,0,0,0,0.5925925925925938,682,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,5,0,2,1
0,13,100,0,0,360.0794759338543,0,0,0,0,682,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,128,13,0,2,1
0,6,0,0,0,360.1250628173546,0,0,0,0,683,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,108,6,0,2,1
0.054,12,100,0,0,359.59889968930014,0,0,0,0.5000000000000008,683,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,12,0,2,1
0.054,4,0,0,0,359.52275283077535,0,0,0,0.5277777777777787,684,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,4,0,2,1
0,14,100,0,0,360.0610183046863,0,0,0,0,684,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,114,14,0,2,1
0,11,0,0,0,360.0872969309534,0,0,0,0,685,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,128,11,0,2,1
0.054,7,100,0,0,359.5135002211519,0,0,0,0.5925925925925938,685,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0.054,7,0,0,0,359.33007572506756,0,0,0,0.6712962962962978,686,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.08776725046084,0,0,0,0,686,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,145,11,0,2,1
0,11,0,0,0,360.294072259736,0,0,0,0,687,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,121,11,0,2,1
0.054,7,100,0,0,359.6499936794334,0,0,0,0.5601851851851862,687,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,9,0,0,0,360.1269408445684,0,0,0,0,688,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,104,9,0,2,1
0.054,9,100,0,0,359.650149231795,0,0,0,0.48148148148148223,688,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,7,0,0,0,360.0085254951729,0,0,0,0,689,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,140,7,0,2,1
0.054,11,100,0,0,359.68153362167874,0,0,0,0.6481481481481496,689,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0.054,9,0,0,0,359.624345182387,0,0,0,0.4953703703703712,68,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.1234059997892,0,0,0,0,68,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,107,9,0,2,1
0.054,5,0,0,0,359.5867451289886,0,0,0,0.5879629629629641,690,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,5,0,2,1
0,13,100,0,0,360.10144727629216,0,0,0,0,690,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,127,13,0,2,1
0.054,10,0,0,0,359.76954610796474,0,0,0,0.44444444444444503,691,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.175046753127,0,0,0,0,691,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,96,8,0,2,1
0.054,8,0,0,0,359.6453533436731,0,0,0,0.6111111111111124,692,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.02827728910347,0,0,0,0,692,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,132,10,0,2,1
0.054,9,0,0,0,359.47121646486085,0,0,0,0.5416666666666676,693,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.036153009347,0,0,0,0,693,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,117,9,0,2,1
0.054,7,0,0,0,359.40181568039685,0,0,0,0.6342592592592606,694,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.0495700797164,0,0,0,0,694,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,137,11,0,2,1
0.054,10,0,0,0,359.6688678521586,0,0,0,0.5324074074074083,695,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.05922519799856,0,0,0,0,695,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,115,8,0,2,1
0.054,5,0,0,0,359.48541563681647,0,0,0,0.5833333333333345,696,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,5,0,2,1
0,13,100,0,0,360.16580102896427,0,0,0,0,696,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,126,13,0,2,1
0.054,10,0,0,0,359.52174364944807,0,0,0,0.5185185185185194,697,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.221867824437,0,0,0,0,697,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,112,8,0,2,1
0.054,9,0,0,0,359.46456002251557,0,0,0,0.5925925925925938,698,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.22025816764034,0,0,0,0,698,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,128,9,0,2,1
0.054,6,0,0,0,359.5427851497109,0,0,0,0.4629629629629636,699,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
